,Birth,Death,Dimension
0,0.02969791155984458,0.03336348196221839,0
1,0.021548412932881122,0.042331742841265174,0
2,0.042534402277408234,0.06020723286125995,0
3,0.0022360331647707232,0.0648005414987074,0
4,0.028416891824906365,0.07007827988467652,0
5,0.05801623197678307,0.07409954588739676,0
6,0.04071794565327391,0.07490007788758257,0
7,0.01371693041255706,0.08395720439928733,0
8,0.055115203232904864,0.08592771247376019,0
9,0.021777552297473024,0.08938276486058272,0
10,0.05944261429012154,0.0924873618591443,0
11,0.0762649357327767,0.09685817150349119,0
12,0.07910205571634865,0.1030924081965735,0
13,0.0706542809860109,0.10989256923997115,0
14,0.048529023693747675,0.11052715470133911,0
15,0.06760241971332936,0.1109524619686717,0
16,0.09376428791129288,0.11414551968248554,0
17,0.043532607669600876,0.11447654604736113,0
18,0.003383011293934035,0.11857979277305308,0
19,0.07848960417578676,0.11895686648310311,0
20,0.0763095630779641,0.12060338554769379,0
21,0.013177731234620182,0.12712862879711828,0
22,0.0973637964650792,0.13376665986435565,0
23,0.04799796624652586,0.137337566838432,0
24,0.02313066978053646,0.13746427466029298,0
25,0.12377986421021048,0.13897615614961423,0
26,0.03436819325550322,0.1402750845390741,0
27,0.03437691733019821,0.14162676157521614,0
28,0.025187478045919587,0.14531045508543172,0
29,0.08703197092939952,0.15240141860137446,0
30,0.0930088565020103,0.15492842060177647,0
31,0.13129139733968576,0.15704594663592053,0
32,0.015421209550271486,0.15916259571335378,0
33,0.04678413104606294,0.16086093339465968,0
34,0.06425330596106404,0.16446218844792027,0
35,0.004910312751836177,0.16446218844792027,0
36,0.11361710743462061,0.16525602405665607,0
37,0.06879384434654168,0.16539816721560152,0
38,0.013107985167565617,0.1661421157341504,0
39,0.0314359890196757,0.1683260870395784,0
40,0.14022399390867912,0.16881892681843824,0
41,0.13025704642986868,0.17082748580011953,0
42,0.16459658808392386,0.1716515317242523,0
43,0.08193978676518754,0.171716736419664,0
44,0.029257894235975468,0.17294578057281662,0
45,0.0852120138222282,0.1737605306305292,0
46,0.059001859304158466,0.17527762605417485,0
47,0.031858526326198455,0.17609758300141254,0
48,0.1598315425042146,0.18009968935412812,0
49,0.0714782841184276,0.18162045556825623,0
50,0.050164607212101475,0.18383101306525496,0
51,0.13210033090121887,0.1839458272812604,0
