,Birth,Death,Dimension
0,0.011932635656853208,0.028668437179395823,0
1,0.025117970906650133,0.029245769396093357,0
2,0.014196588765180151,0.031392094954128424,0
3,0.024176550810592,0.035542165246610136,0
4,0.022127501542120065,0.040062105754565924,0
5,0.012791153536499844,0.045896742530337487,0
6,0.03101088294052423,0.04713861418295262,0
7,0.05393144097473945,0.05542777998730275,0
8,0.054872860735310725,0.06068079942222415,0
9,0.016519697483333484,0.0620788291854224,0
10,0.043169515000202274,0.0643547706691927,0
11,0.033503655845041114,0.06673054059522432,0
12,0.01713354025341629,0.06982541977333467,0
13,0.05359701245055715,0.07445067403577765,0
14,0.07241414621524955,0.07450604753335766,0
15,0.03532960248940131,0.075103215283289,0
16,0.06986254934180358,0.07862596777719089,0
17,0.041070456959721446,0.08051114470902121,0
18,0.04533703644244347,0.08248894370798554,0
19,0.03732399498166894,0.08264882901188408,0
20,0.06875006559980512,0.0829663397647673,0
21,0.03897363355870154,0.08344237138991895,0
22,0.07188986192704183,0.08353738958632884,0
23,0.07945425219604707,0.0839001766581905,0
24,0.04707941603449606,0.08407217568007952,0
25,0.0661672943306687,0.08642353004100578,0
26,0.08292200853199316,0.08715409234448868,0
27,0.04445727257876708,0.08715844676657736,0
28,0.03619586003520714,0.08868413425317667,0
29,0.0018098124523464598,0.0887821012624338,0
30,0.07721081049426093,0.08974598338959372,0
31,0.03352488920752883,0.09160271908448359,0
32,0.025160020334782485,0.09306060340580535,0
33,0.07733336630095244,0.09357439484816132,0
34,0.054252429193497154,0.09512241764042961,0
35,0.08748708903818936,0.09653822508922927,0
36,0.03187984387630116,0.0993025405228306,0
37,0.039717014233774606,0.10244419962867102,0
38,0.07540542593862865,0.10274512514866496,0
39,0.10066778917850949,0.10370172723707327,0
40,0.09840641981539722,0.10424923319446688,0
41,0.07897347021655643,0.10494759990937064,0
42,0.03819854577356219,0.10505630374846764,0
43,0.06577376178437311,0.10540757249455346,0
44,0.01195823547368391,0.10603414566338476,0
45,0.10002747979276472,0.10925896663802925,0
46,0.09528932371831789,0.11006160742817339,0
47,0.08351511056435423,0.11072163106752453,0
48,0.08234344909020985,0.11158288784560788,0
49,0.11147388082694942,0.11182385362775582,0
50,0.10501709160676442,0.11348857663578837,0
51,0.03226980579788219,0.11348857663578837,0
52,0.10353131102901891,0.11406371824364059,0
53,0.05925487953070807,0.11464104514714679,0
54,0.07488961856390763,0.11469446940939976,0
55,0.06518134452606228,0.11495131034593875,0
56,0.020535152125450096,0.11498606120312316,0
57,0.11319496823271558,0.11546224801684524,0
58,0.09146843097455926,0.11557766042155293,0
59,0.09304939747217467,0.11625069763565199,0
60,0.055094737681808836,0.11786779491771882,0
61,0.07031258797186801,0.117918732869701,0
62,0.0668470903205508,0.11916090171290084,0
63,0.05594353349142378,0.11960961836637352,0
64,0.038570724119519895,0.12011797993945805,0
65,0.10297981399788014,0.12391642887824827,0
66,0.08022882451800228,0.1258423884555543,0
67,0.09891980371218367,0.12598576383050641,0
68,0.05638258533088136,0.1259983543245664,0
69,0.046663916866342414,0.12703840263141108,0
70,0.016589795349388203,0.1275227662268743,0
71,0.018538394227727184,0.12770135730150933,0
72,0.04827372338372382,0.12799792041652291,0
73,0.12263715425312416,0.12836774128627426,0
74,0.06390816494229057,0.12848780043499441,0
75,0.06169515249367041,0.1294546616181519,0
76,0.08979768775091268,0.12965684485995266,0
77,0.09734557303916824,0.1307581079895893,0
78,0.055450733083645676,0.13130516938041958,0
79,0.080155651597284,0.13224090306877678,0
80,0.12129987306985168,0.13235616125914906,0
81,0.06077133652156097,0.13259921151885568,0
82,0.05437488604776819,0.1330793359407545,0
83,0.06119545874106824,0.1335796513946056,0
84,0.07604851438488047,0.13365869926288187,0
85,0.021560898067318313,0.13384588041751888,0
86,0.07860021363127512,0.13439036219705414,0
87,0.0350465710817045,0.13590587756075534,0
88,0.05050468777753747,0.13667070932697112,0
89,0.08748987422774179,0.13684373763926494,0
90,0.06707882010587563,0.13726888949855853,0
91,0.11259355932004222,0.13810377896674664,0
92,0.13543464214743106,0.1382648267837473,0
93,0.03623890044803313,0.13870288734918756,0
94,0.11280492576786183,0.1392362647400861,0
95,0.1095893169806259,0.13930232989353208,0
96,0.04082152995149879,0.14153462999100552,0
97,0.11607494510040939,0.14198699979317642,0
98,0.047652168607679735,0.1423495946477752,0
99,0.13792727652523962,0.14386216269486596,0
100,0.027537438962700334,0.14455557870397906,0
101,0.13956956916754004,0.14459479182612578,0
102,0.12651233757447689,0.14474747605893912,0
103,0.06769841804113264,0.1451116471403583,0
104,0.060069289642224466,0.1453409997536792,0
105,0.08150732118763404,0.14618805247551214,0
106,0.020658546139027956,0.14620259810901148,0
107,0.11905800688767121,0.1484562989804581,0
108,0.07124768227490474,0.14888399100341654,0
109,0.058356045421150915,0.14915728052540234,0
110,0.004624570826597396,0.14942768372257886,0
111,0.044049102775369775,0.14956469526750615,0
112,0.03862124671662004,0.15007483267082267,0
113,0.04979029087843345,0.15028878679600544,0
114,0.07421650567873395,0.15089189737246822,0
115,0.05509660659444515,0.15113989871167266,0
116,0.13481519503244221,0.1521943694773049,0
117,0.05887160829335947,0.15367528153356114,0
118,0.12445210145508512,0.1542832273589163,0
119,0.1226648223404938,0.1542992931415681,0
120,0.12393517573970902,0.15437376998290697,0
121,0.11200777577242482,0.1564289529777757,0
122,0.0989539580825195,0.15659346915008776,0
123,0.07140089857174947,0.1566391730990263,0
124,0.11111987554277758,0.15691303480389696,0
125,0.03539155146012907,0.15691303480389696,0
126,0.1063170258790862,0.15830303671195856,0
127,0.12899575501693628,0.15966371248474165,0
128,0.07109418772039544,0.1601601579151446,0
129,0.038343492621114805,0.16095966015944618,0
130,0.14870647351290966,0.16160136589819063,0
