,Birth,Death,Dimension
0,0.016050505812064686,0.027966186362916368,0
1,0.01247452897124135,0.04304008367127998,0
2,0.026376847501285883,0.04362429378094379,0
3,0.04151865518960263,0.04451504718619348,0
4,0.025184251645956057,0.04546822687485286,0
5,0.05451807087654659,0.05670937985605806,0
6,0.052034216180445014,0.06162069586882113,0
7,0.02501378851236369,0.06269846668988799,0
8,0.05088873885878076,0.06316803939543847,0
9,0.029940717284032248,0.0643763913228591,0
10,0.042117068579641814,0.06723600174432964,0
11,0.06346875057830759,0.06752253127683361,0
12,0.06713693882539595,0.07223110770764796,0
13,0.02093429885698206,0.0727675061895271,0
14,0.04046082869035783,0.07488315217957153,0
15,0.042290813003581396,0.07975830460746425,0
16,0.04199165144754091,0.0798085656332077,0
17,0.07617836149461876,0.08025628395994122,0
18,0.0774824737861084,0.08144728215499453,0
19,0.06139240309583116,0.0827689055798595,0
20,0.05867500337570852,0.08308952691955218,0
21,0.009524916255680194,0.08324012860612962,0
22,0.06531042235658535,0.08387126422912161,0
23,0.05366697473881199,0.08464194998501395,0
24,0.04753879432946173,0.08467713346188277,0
25,0.022369440833739374,0.08692649674587982,0
26,0.05940790146372299,0.08942893656296769,0
27,0.036693908109362794,0.09014709640142349,0
28,0.053575202978254244,0.09124260721548039,0
29,0.07429356220478722,0.09262350986952661,0
30,0.0673430726234645,0.0933979793426215,0
31,0.0905977106656558,0.09514877623475793,0
32,0.007744582758617113,0.0959818948111647,0
33,0.08957452853727732,0.09598226851090264,0
34,0.024729210959237635,0.09773605212302205,0
35,0.052024571345086756,0.09823027815621699,0
36,0.03400445360016002,0.09994623309511064,0
37,0.062376026757970715,0.10031778641603306,0
38,0.026897109756754523,0.10031778641603306,0
39,0.08999653255451012,0.10259445134565992,0
40,0.026834139740840257,0.10288367854525049,0
41,0.0810307538555517,0.10373963287864019,0
42,0.01938560209459017,0.10373963287864019,0
43,0.07992438051557893,0.10392467422969165,0
44,0.08326422918148668,0.10600397610828016,0
45,0.10235885262588951,0.10695129311647966,0
46,0.06869512737566974,0.10758864141921853,0
47,0.032390581106584326,0.10802291531923891,0
48,0.10292547343144443,0.1084867643819244,0
49,0.08737556528539603,0.1084867643819244,0
50,0.024202554658525277,0.10904156141496257,0
