,Birth,Death,Dimension
0,0.020383651529695235,0.024540209758422304,0
1,0.03171445061502498,0.03778869568059251,0
2,0.016141595323351465,0.041487898069001106,0
3,0.06386183586586114,0.06546062526777274,0
4,0.03444613559439402,0.06546062526777274,0
5,0.06537440282260765,0.0676760788524059,0
6,0.05765032905237433,0.06824746406849946,0
7,0.06273620989807416,0.06863857844049204,0
8,0.04427692851740361,0.07070576712473131,0
9,0.04737410127843111,0.07564103714825265,0
10,0.07228175707082551,0.07941360047728507,0
11,0.026743113332173718,0.0795592771094128,0
12,0.03944191887336568,0.0807757096505316,0
13,0.07112446375114678,0.083074526897022,0
14,0.029272496553256477,0.08979339859477975,0
15,0.08267957135051107,0.09132238223376565,0
16,0.005584762964309653,0.09461593459734896,0
17,0.023260448041309445,0.09568331608565961,0
18,0.015193985014667843,0.1034565841383287,0
19,0.08906838661289473,0.10567744305606808,0
20,0.07925650189998834,0.10879973818715938,0
21,0.09112634386177987,0.11050535566073394,0
22,0.0777718435907434,0.112277731643045,0
23,0.09453834017157137,0.11262931469612691,0
24,0.04229585299107885,0.11263159397671818,0
25,0.10503118129925293,0.11897328679659724,0
26,0.08920404466081067,0.12008704583673213,0
27,0.10275001665502903,0.1219978500802621,0
28,0.025906341719857062,0.12357073450501133,0
29,0.08241167267093719,0.12655686751265482,0
30,0.00980847924614281,0.1269229716816097,0
31,0.081103091463959,0.1287430140591378,0
32,0.0748967583292881,0.12892663448571717,0
33,0.06437492861939964,0.12940440575701562,0
34,0.014766777902915362,0.13268894987072422,0
35,0.05630903957558964,0.13464114062197907,0
36,0.08395257162597325,0.13499209492485975,0
37,0.05254446559477788,0.1351141929418832,0
38,0.11719388263054886,0.13817036201146182,0
39,0.03723005136313262,0.13868483187596792,0
40,0.07757142791355576,0.14038806241794088,0
41,0.11854857115854345,0.14305104355969567,0
42,0.04954794584546385,0.14312744052138437,0
43,0.09095862715153902,0.14344386642845652,0
44,0.019022284213027874,0.143790611624945,0
45,0.07079237434673036,0.14421031083961044,0
46,0.12618840600323822,0.14573661689333717,0
47,0.06717343830375755,0.15008673557833585,0
48,0.010114278797248355,0.1508679107501426,0
49,0.14591856640701584,0.1517771687909708,0
50,0.15401658156510445,0.15417152219993813,0
51,0.11654111076084184,0.15477582007207935,0
52,0.029202750725469295,0.15502673853373528,0
53,0.03303997579163187,0.15756249001111022,0
