,Birth,Death,Dimension
0,0.02430548472373062,0.028857119399431475,0
1,0.014788009270061075,0.04025595832877116,0
2,0.03268073401225602,0.047318386895981,0
3,0.04819884922394457,0.0589095829906906,0
4,0.04917681315697742,0.059789976081234375,0
5,0.020612734903136087,0.06265475856429648,0
6,0.05304966708697667,0.06337738340236077,0
7,0.057541563977064336,0.06390698190143562,0
8,0.03816532897546521,0.06651958915272294,0
9,0.060268844985213677,0.06686431135789384,0
10,0.02354499415305711,0.06755072803588014,0
11,0.04336800083997017,0.06824036414127843,0
12,0.06443735745917178,0.06899302539918539,0
13,0.04522916864051574,0.06984682632338501,0
14,0.052152867587755614,0.07034294582454848,0
15,0.024723184620347505,0.07417296388150407,0
16,0.019529562836432035,0.07495744959011252,0
17,0.07352039201618132,0.07591075499930389,0
18,0.04775705497530147,0.07734379869956287,0
19,0.049800383290864225,0.07801859855937776,0
20,0.049306426107393886,0.07870257340271314,0
21,0.0751198614364238,0.07878025750984585,0
22,0.04556405413014164,0.07889210560581783,0
23,0.04465182692343961,0.07992124581382032,0
24,0.05972114836005038,0.08213926803891158,0
25,0.06363517923763418,0.08601932462803841,0
26,0.08422747896529104,0.08662192592816753,0
27,0.01441924313999654,0.08868467721784379,0
28,0.07345707746945829,0.0896221474434743,0
29,0.068050606478532,0.09010895825036125,0
30,0.08550648230580049,0.09163750660891135,0
31,0.030324322497948142,0.09163750660891135,0
32,0.08659926224194558,0.09201010213973937,0
33,0.017333390568547546,0.0937559382586658,0
34,0.04917107551099864,0.09645550629516597,0
35,0.09057444603025044,0.0969985550491258,0
36,0.04123893382697108,0.09772486895609767,0
37,0.07983359764622511,0.09779236406676883,0
38,0.021075425421546612,0.09907656565216272,0
39,0.087338019604151,0.0995797627752707,0
40,0.03912965709471694,0.10278800895610862,0
41,0.03025128030527946,0.10425515412336606,0
42,0.04788954047324101,0.10452269208246179,0
43,0.0853477952208449,0.1049991841405481,0
44,0.06329787418045307,0.10541113152182091,0
45,0.05725434842924759,0.10589111510670923,0
46,0.038345753410678474,0.10589111510670923,0
47,0.013959212464037973,0.10653688030529973,0
48,0.057638814373615954,0.10676029921340491,0
49,0.07755017473691939,0.10877377952635359,0
50,0.0832620453684535,0.1091778120474084,0
51,0.06246005698592949,0.10944382377728379,0
52,0.07841228408655687,0.10979914132631541,0
53,0.02012476176178757,0.1104241706564707,0
54,0.039189083192930574,0.11136291808267196,0
55,0.07174247717369497,0.11382533173114862,0
56,0.10870064599770057,0.11447824930903994,0
57,0.0823904893237134,0.11504225583330308,0
58,0.08743407290624894,0.11537113385459907,0
59,0.108592710078808,0.1154228101020851,0
60,0.01183278707575186,0.11627239027796177,0
61,0.0895655067412845,0.11634539200723837,0
62,0.03211286102990418,0.1176546261942164,0
63,0.1000583266406635,0.11975348789993878,0
64,0.09475448846853307,0.12015838681199076,0
65,0.08715252875331381,0.12082935738734613,0
66,0.11051246925989133,0.12097883948323218,0
67,0.07664534751149243,0.12204189377124819,0
68,0.12116635812112386,0.12208840870628712,0
69,0.03734059112227206,0.1231497381713974,0
70,0.0739850749158395,0.12343986723766398,0
71,0.11366065759280763,0.12415400735928439,0
72,0.039503909529760795,0.12471308958032767,0
73,0.06272252553536317,0.12516480275883912,0
74,0.06428002451118842,0.12565521154273795,0
75,0.11014091569716289,0.1262104536186045,0
76,0.08572338276130254,0.1262104536186045,0
77,0.071322022013525,0.12658055672595858,0
78,0.12367886190344812,0.12840047536043875,0
79,0.04296976290104071,0.1295984658856304,0
80,0.12534747628566423,0.1296059844964057,0
81,0.12515183527850815,0.1299211363649173,0
82,0.08233048343600324,0.13201740527385786,0
83,0.09245082177041797,0.1327907079226438,0
84,0.11201205911784229,0.13285791509356915,0
85,0.11020659435849534,0.13289211191074102,0
86,0.11097541800182376,0.13441640572923308,0
87,0.07424788516255831,0.1345928386465276,0
88,0.08691628696556697,0.13489356719577772,0
89,0.10559469103531882,0.13542696729914194,0
90,0.08731523552123666,0.13584736163656852,0
91,0.007356879729283894,0.13665343717699474,0
92,0.10350142853978195,0.13764033886869487,0
93,0.05641824181622701,0.13799274945261808,0
94,0.06719164325052396,0.1382711873946708,0
95,0.13633248498056205,0.1387035835996835,0
96,0.03617219297460206,0.1387313303119755,0
97,0.12494528825490492,0.13902641909654112,0
98,0.05234892896180399,0.13906965914433633,0
99,0.11664367802423803,0.13923349243248717,0
100,0.027698031024548264,0.13946908586059603,0
101,0.04115219695912786,0.13946908586059603,0
102,0.036773371233159824,0.13958161366373534,0
103,0.08793082297427401,0.13980236415952652,0
104,0.06342815821591019,0.1398571054920874,0
105,0.07587535673233936,0.13985817499712627,0
106,0.051974100180753546,0.14032738457136829,0
107,0.12396868582648202,0.14061941612262918,0
108,0.0590555056674148,0.14447079081518466,0
109,0.09165289330062465,0.14462259843579628,0
110,0.10774245343489142,0.14493837351987016,0
111,0.11166022517309515,0.1450429821263428,0
112,0.10171616358203239,0.1462181038881094,0
113,0.12473921318103554,0.14622722701457835,0
114,0.1304821414645443,0.14631212411003924,0
115,0.03208631732951395,0.1465144024446502,0
116,0.01691691815683083,0.14729532017387803,0
117,0.06592025599572138,0.14730226114442346,0
118,0.08624619831204938,0.147417876282818,0
119,0.11331795231460617,0.14926038614799864,0
120,0.021584633556111843,0.14936048381467837,0
121,0.04495428690694658,0.15009901403336923,0
122,0.07503591570232282,0.1505662159164728,0
123,0.03539121555505198,0.15102266773371698,0
124,0.09643312158486717,0.15103078259077074,0
125,0.08707339451708884,0.15112701085106872,0
126,0.11184803244304087,0.15135747894643703,0
127,0.07071437320907692,0.15153167037534143,0
128,0.020667786325479942,0.1516648201214249,0
129,0.09539719111357126,0.15232678627212592,0
130,0.12051298167955948,0.15461353613589324,0
131,0.00862656325950062,0.1547621296791879,0
132,0.0675162495082442,0.15483255201979473,0
133,0.13801813872403923,0.15503736716203542,0
134,0.11650757146208224,0.1551137267865108,0
135,0.02620447328888864,0.1551242764276345,0
136,0.017446726161901238,0.15590526780488312,0
137,0.14606959515705398,0.1562566818139366,0
