,Birth,Death,Dimension
0,0.010759377962719419,0.012673840691621252,0
1,0.005582427369026477,0.01922734918503466,0
2,0.016580483203404994,0.03673103227304564,0
3,0.005480832103660571,0.04264237979080099,0
4,0.04389829829003922,0.04688335316671666,0
5,0.022125171080197403,0.049723155585072676,0
6,0.022276609468838915,0.05750114200670675,0
7,0.038526606476011804,0.06205271161992798,0
8,0.04366793477444164,0.06458848686621466,0
9,0.059937466722914,0.0655615713798775,0
10,0.042585996985357366,0.06659732207815194,0
11,0.04208314580293093,0.07354442803568706,0
12,0.03884182886869669,0.07420168237701674,0
13,0.044475851252559484,0.07589893617257726,0
14,0.03187892074449927,0.0763724398379394,0
15,0.05793905563455015,0.0772591351892088,0
16,0.02424194672450397,0.07892859776881833,0
17,0.032125254733787245,0.08194028899139083,0
18,0.05324572780119008,0.08367780925409007,0
19,0.03231350129506638,0.08564622040668424,0
20,0.02938414768946007,0.08565919251029863,0
21,0.05132888512987854,0.08600230176222723,0
22,0.08229574652657434,0.08600230176222723,0
23,0.019158971201504782,0.08627185157165618,0
24,0.004860276222277471,0.0889709988395162,0
25,0.06596544938879989,0.09192895933950052,0
26,0.06337627873230811,0.0921367369100583,0
27,0.04546598273070945,0.09296602509337981,0
28,0.06690372169806535,0.09447786137357328,0
29,0.03847630333484553,0.0990775807704849,0
30,0.049781505598996634,0.10177016599098765,0
31,0.07830853220022149,0.1020851672625459,0
32,0.057967006229060924,0.10259147679146474,0
33,0.06939120433315227,0.10264551820524592,0
34,0.06952555768781854,0.10324937152394265,0
35,0.08737602842594205,0.10357954706958339,0
36,0.09535202739318394,0.10521222267151686,0
37,0.05763126915959982,0.10788237409808288,0
38,0.018371853670376637,0.1079068674386483,0
39,0.06805479505578993,0.11052781581566573,0
40,0.01837633112891701,0.11077379121383557,0
41,0.05217870751331133,0.1109208135163714,0
42,0.07433079782731888,0.11112116329206778,0
43,0.09906448056727746,0.1112867447292728,0
44,0.0815340824858296,0.11162694827455832,0
45,0.06536591799173574,0.11283886921298447,0
46,0.016873172273299764,0.11558117538244306,0
47,0.09015879458692944,0.11742443164498628,0
48,0.10356029188474136,0.11834861378835215,0
49,0.028565320538048278,0.11923269274089943,0
50,0.11703162477221829,0.12197517007193903,0
51,0.07454568998168565,0.12240695350408137,0
52,0.11694853451769871,0.12333416711062639,0
53,0.04612218701288451,0.12344061085297797,0
54,0.08345650572419838,0.12580163867943306,0
55,0.09088961756485892,0.12825688996145523,0
56,0.08100785929668386,0.12868775414507494,0
57,0.09154502815469168,0.12949454954013917,0
58,0.08734916792087033,0.1295710803886886,0
59,0.11001557976478638,0.13141831575625817,0
60,0.11032394425406666,0.1326525156257723,0
61,0.08727719771490261,0.1329883634729555,0
62,0.03216008080241761,0.1334071477967378,0
63,0.08122690069161653,0.13370602990796254,0
64,0.0834395684498247,0.13411388819999215,0
65,0.08739997775211583,0.13427347090074515,0
66,0.076297255125101,0.1342786892550455,0
67,0.09312818961682467,0.1349661660049848,0
68,0.08103283978795905,0.13554536323375788,0
69,0.12169082134325471,0.13569954324071343,0
70,0.05520826527688605,0.13661050262666907,0
71,0.06516844495704965,0.1378286698868918,0
72,0.13344556421064446,0.13904823795643628,0
73,0.04003458539049043,0.13973912261708443,0
74,0.051972335545575565,0.14089431327538782,0
75,0.11556774213871668,0.1419402896518076,0
76,0.03465395975726093,0.1438844558495298,0
77,0.08459358532496108,0.14409227299909333,0
78,0.07301921900597752,0.14410105409232643,0
79,0.030520540721663214,0.14441837502479637,0
80,0.07185293975370155,0.1445830598098874,0
81,0.07151573743374151,0.1449347518594074,0
82,0.13412926941938685,0.14599753966142515,0
83,0.11192113295238693,0.1462335233922788,0
84,0.11468582522519843,0.14656547128787079,0
85,0.12836387659636972,0.14835647480184921,0
86,0.08141762297173416,0.14849325570516214,0
87,0.07079292431909934,0.14861824066246776,0
88,0.12827255881709,0.14966749507139254,0
89,0.05940116523979766,0.14969600158975704,0
90,0.08011291973063284,0.14980546774694037,0
91,0.14576412240720438,0.15196257894514975,0
92,0.05951305380783645,0.1529316668972771,0
93,0.02160360171956155,0.15367761916819578,0
94,0.09524615923692603,0.15408109587907626,0
95,0.07845230768685629,0.15420904554566228,0
96,0.11172170444722984,0.1545797048896982,0
97,0.1033963581326598,0.15556404952198133,0
98,0.09541714338806617,0.15594945572561247,0
99,0.07763481331642463,0.1559528933040416,0
100,0.09936090948945653,0.15670974584615682,0
101,0.06868987131086668,0.1573668763703756,0
102,0.14670853575087917,0.15756033759730625,0
103,0.1406294541194114,0.1576868025953878,0
104,0.12375074589805934,0.1576868025953878,0
105,0.10133466878586728,0.15978200629288752,0
106,0.04476037284643575,0.16028633483186094,0
107,0.12368663438028293,0.16208355792954166,0
108,0.1377604633775681,0.16317888824866644,0
109,0.1325040770700795,0.1634626583993134,0
110,0.15309224792010956,0.16446083547947055,0
111,0.125196092651365,0.16518763622837374,0
112,0.11881844554830245,0.1675027246284232,0
113,0.057787805651714264,0.16809981519126072,0
114,0.0837168809739478,0.16824285253771354,0
115,0.1607938636743338,0.1686112646806428,0
116,0.14184581073124658,0.1697311890438996,0
117,0.1139053239318415,0.16988066237897814,0
118,0.1057237119142247,0.1702434280950954,0
119,0.026152230611628746,0.17024515532398254,0
120,0.11804509329468604,0.17126063399810199,0
121,0.10323685237954827,0.17156544875529212,0
122,0.043247597054085984,0.17161578361277097,0
123,0.1607948205519092,0.1731080344440269,0
124,0.10901409963788611,0.17326603287506348,0
125,0.11322460940656032,0.17377235664438084,0
126,0.06780955276109746,0.17399149556172,0
127,0.07132628850425948,0.17467059175759925,0
128,0.08041802986373192,0.17468931470787352,0
129,0.10119181178468606,0.17482473410056543,0
130,0.08571293291240056,0.17516650212213525,0
131,0.022120567225972665,0.17517483693899405,0
132,0.03247285442186887,0.17539106191837583,0
133,0.042631479638617575,0.17609074172864447,0
134,0.020027701903515882,0.17635299217823885,0
135,0.05212434239425434,0.17692079247421777,0
136,0.1336501356216402,0.17732171745698733,0
137,0.02938974505451253,0.17788449237545068,0
138,0.12067833260890992,0.17856433116098303,0
139,0.14057772881936204,0.17902484840168087,0
140,0.023165911818977758,0.1793152168379415,0
141,0.11521843883702299,0.18002560532234202,0
142,0.16438915339354465,0.18046307829590225,0
143,0.09909635079075108,0.18060518335374465,0
144,0.1557822348876554,0.18171564418677977,0
145,0.08056873058931457,0.1838905988134092,0
146,0.08024329788320106,0.18390224348435347,0
147,0.16167261917850795,0.18472724499626003,0
148,0.17938821555509077,0.185419455049732,0
149,0.1668244106790443,0.18818704699451627,0
150,0.12965083266028965,0.18861218722296402,0
151,0.15808852332607792,0.18888121473863329,0
152,0.13133558156556913,0.1892525406781781,0
153,0.09884072951640699,0.18965367351722218,0
154,0.047561923608010814,0.19079274000895552,0
155,0.07882143600303915,0.1908641773505888,0
156,0.16622357363560247,0.19152058961139728,0
157,0.05350127313257835,0.1922306851809179,0
158,0.14682365883406878,0.19285302952887706,0
