,Birth,Death,Dimension
0,0.003028574193415734,0.032511814452683585,0
1,0.00329999977363582,0.032511814452683585,0
2,0.01608291985799981,0.03377834599712459,0
3,0.013839694523224644,0.04426895157880373,0
4,0.017705660300067927,0.0465499418046289,0
5,0.013841836915499894,0.047204740642691756,0
6,0.04086002231439978,0.04822650034258613,0
7,0.04715569509151174,0.04960228654181198,0
8,0.007867712574834762,0.052073219225070466,0
9,0.021350691449545045,0.05314001298298465,0
10,0.007039624831547409,0.05440151691836603,0
11,0.053452240514443194,0.05531326128604941,0
12,0.05559795656635991,0.05571954727254169,0
13,0.061816855661082304,0.06253075895036775,0
14,0.04271292098819879,0.06666270174470557,0
15,0.006056161185008846,0.06789272021083215,0
16,0.05767492266978458,0.0688727871500242,0
17,0.0535107086883837,0.0688727871500242,0
18,0.028637258493379725,0.06927378138457596,0
19,0.016390145472385265,0.07062114028152144,0
20,0.00830136947111415,0.07727236315038244,0
21,0.06407580618754205,0.0793129833573577,0
22,0.06569114335930504,0.08083161734064426,0
23,0.017795856225192308,0.08231052083395896,0
24,0.0018251094370665966,0.0839841453316198,0
25,0.04085237392539676,0.08656240063383391,0
26,0.03506413529541086,0.08778679398057476,0
27,0.012565692036544451,0.08795840721184967,0
28,0.003006787855798665,0.08865748163999787,0
29,0.001229317462931201,0.09266200798366331,0
30,0.024977244551263378,0.09280108257139419,0
31,0.0032138873144137436,0.09375022828147528,0
32,0.030066657061394553,0.099828330769688,0
33,0.08286872319761573,0.10577247350541574,0
34,0.08846774898050402,0.10577247350541574,0
35,0.007696249903441754,0.10775460320326591,0
36,0.05966301374517846,0.10775460320326591,0
37,0.008777997045862018,0.10921913309395159,0
38,0.005512917305232068,0.10940488758926947,0
39,0.027894975787130294,0.1119501865161977,0
40,0.038437579249761655,0.11298047009226808,0
41,0.0747414702173379,0.11319912069385685,0
42,0.012860689992060803,0.11344672211263962,0
43,0.02584226821192681,0.11897649756569773,0
44,0.022602102754101017,0.12172480509368633,0
45,0.12587863254753906,0.12597063920211693,0
46,0.03186649776602779,0.12729478807808825,0
47,0.0032651385527360244,0.12729478807808825,0
48,0.08157091630076196,0.12787636387479895,0
49,0.08999777502075468,0.13380596642397147,0
50,0.003467967822261331,0.13920133171080762,0
51,0.014711902984029468,0.14198259262331447,0
52,0.02642090016820009,0.15510745393718195,0
53,0.14767449910127495,0.15818652958436252,1
54,0.07985240944527094,0.16342953142288108,0
55,0.008911049743111854,0.16510430550664834,0
56,0.14132377982564814,0.16571031529323121,0
57,0.0030920352198062773,0.1687811701901043,0
58,0.020564930043176055,0.16920654652285094,0
59,0.04085638789493384,0.16920654652285094,0
60,0.048174207842318295,0.1692799316643725,0
61,0.12609184588891642,0.17012061964166503,0
62,0.05904065217953691,0.17012061964166503,0
63,0.017295460408290775,0.17034654073604782,0
64,0.10597551653258297,0.170349873273707,0
65,0.043855259005421976,0.17740198724705325,0
66,0.06632872748423502,0.17970118515230316,0
67,0.06521698611549975,0.1827869873715261,0
68,0.001523409903671169,0.18634319431050583,0
69,0.017039899079713483,0.18638781212588207,0
70,0.01838740541035777,0.18642828269332368,0
71,0.04609355037775453,0.19255005958960913,0
72,0.06805372988619962,0.20295973818067237,0
73,0.007973753382679138,0.20295973818067237,0
74,0.07818468216379093,0.20528608349040378,0
75,0.05506078646834256,0.205477173628566,0
76,0.10962156144176849,0.20638035715075131,0
77,0.07290953877800743,0.2071027801452755,0
78,0.20673807884742534,0.21315113919049755,1
79,0.21408077639127332,0.22328460513979875,1
80,0.22172831838397133,0.22609258488757777,0
81,0.21342731832235895,0.23278909096425293,1
82,0.15846279184388923,0.23635484750596392,0
83,0.2071027801452755,0.24124555546687076,1
84,0.09508232926756466,0.24644770558896079,1
85,0.18638781212588207,0.2823820049964014,1
86,0.1809653984485774,0.28717134443131576,1
87,0.27187238794578306,0.28717134443131576,1
88,0.2589548028201808,0.28717134443131576,1
89,0.2188143568315547,0.2888390712033785,1
90,0.27824672822758567,0.2934932039799524,1
91,0.20939886113642647,0.2941887755358028,1
92,0.19661578641222588,0.32516234480615247,1
93,0.23022952010445763,0.32516234480615247,1
94,0.23076096132646673,0.32649614095103896,1
95,0.2054146003181666,0.32649614095103896,1
96,0.29421049146629263,0.3581419296049059,1
97,0.28060742754563484,0.3581419296049059,1
98,0.28060742754563484,0.3581419296049059,1
99,0.17404977155979284,0.3596535012447518,1
100,0.293255844862488,0.36619187006414955,1
101,0.2483277730056217,0.36667047813166886,1
102,0.3482043032975316,0.37250409784246097,1
103,0.2604765235791541,0.37332937587470383,1
104,0.27698871726024166,0.3758281540216888,1
105,0.23446849200995468,0.3799819072153948,1
106,0.2889492162846641,0.38156341498389246,1
107,0.2483277730056217,0.38156341498389246,1
108,0.2022907886587364,0.38410521466652014,1
109,0.38254085125516735,0.3873255685903687,1
110,0.38326466259969383,0.39041864376626645,1
111,0.1705661495184797,0.3913005551538886,1
112,0.1147714940011414,0.3916591307687798,1
113,0.3211469387740987,0.3936782303318441,1
114,0.348586940948462,0.3996165710350552,1
115,0.37707592455231165,0.405217353765459,1
116,0.17411843594119347,0.4075188909506574,1
117,0.2591095216428987,0.41011048052213694,1
118,0.38088162999624,0.4102041441392439,1
119,0.21423117157271,0.4103306238650064,1
120,0.19661578641222588,0.4125470051459592,1
121,0.3844946259780938,0.4135681614279533,1
122,0.3935094526107916,0.4170238686800063,1
123,0.3812042863463465,0.4186803473146308,1
124,0.14591854791318526,0.4186803473146308,1
125,0.2093459222025943,0.42068925331309115,1
126,0.2571487918736499,0.42370153700087576,1
127,0.30251470242161016,0.42397078271126554,1
128,0.3163218921312767,0.4265564977146331,1
129,0.42318268627768785,0.4353915081717945,1
130,0.31486636212487784,0.4390908934523826,1
131,0.37621240019060664,0.4394864127128858,1
132,0.29421049146629263,0.4394864127128858,1
133,0.3596535012447518,0.44030083666620046,1
134,0.27411739870160967,0.44030083666620046,1
135,0.35317378684037126,0.4410817950214402,1
136,0.35582579351828836,0.4479462006795524,1
137,0.35582579351828836,0.4484528183495248,1
138,0.27228893632627316,0.45244726447579775,1
139,0.18465935563635483,0.4525541825632444,1
140,0.41189942058114504,0.4634990905101859,1
141,0.326630678000837,0.46534225105955773,1
142,0.4104184326579253,0.4698790096918689,1
143,0.4431111573983342,0.4701559081802583,1
144,0.4013739187966844,0.4710074883339447,1
145,0.21342731832235895,0.4744539662168159,1
146,0.41283469197938116,0.47885186035462757,1
147,0.43573332770975837,0.48092619525715274,1
148,0.27745036538382917,0.4817512582888036,1
149,0.4516292434693936,0.48360300993881067,1
150,0.27944024823711566,0.48486013637292413,1
151,0.23592631613184123,0.48767866938525195,1
152,0.3244526187719905,0.48905487690011196,1
153,0.4262031558019769,0.4892501042369911,1
154,0.383898817085806,0.4911646874044412,1
155,0.38088162999624,0.5002308064529711,1
156,0.2916396744968641,0.5002308064529711,1
157,0.41467534603984735,0.5013499234604231,1
158,0.3841733359251315,0.5022777301882457,1
159,0.4061822978212565,0.502990456763011,1
160,0.3458132583675373,0.502990456763011,1
161,0.22811683570020747,0.5037597225111538,1
162,0.23682116324938252,0.5053044284742777,1
163,0.23682116324938252,0.5054647307980772,1
164,0.27477964817666056,0.5068538401268619,1
165,0.23446849200995468,0.511676988676951,1
166,0.17404977155979284,0.512608947332378,1
167,0.30946907846291816,0.5199922615103201,1
168,0.15537529116373594,0.5236593261068302,1
169,0.48526153684009166,0.5239410023032274,1
170,0.1987510347728042,0.5242233766906587,1
171,0.3817469904650147,0.5243531624854088,1
172,0.18519816190191862,0.5269779871301412,1
173,0.17684397732037171,0.5280837014351101,1
174,0.27228893632627316,0.5297653220314461,1
175,0.3749609176290625,0.5313982165357873,1
176,0.46877808303258406,0.5338341186274369,1
177,0.49799028812823065,0.5338341186274369,1
178,0.47788088898992365,0.5341931850076597,1
179,0.29368243476158573,0.5345703733954419,1
180,0.37707592455231165,0.5347897299487925,1
181,0.29618379487418156,0.5347897299487925,1
182,0.3789598233617051,0.5386977870509578,1
183,0.34086036294591604,0.5386977870509578,1
184,0.4080247272745454,0.5387020987401053,1
185,0.16452724765653792,0.5395021734166684,1
186,0.41489240692891294,0.5417167194873558,1
187,0.2662387190954494,0.5474236608554683,1
188,0.4041684840743305,0.5479989483764877,1
189,0.43067312340208697,0.5497081377445409,1
190,0.18945774314016217,0.5500497969770933,1
191,0.30345986824120397,0.5526953660517258,1
192,0.18633895742885265,0.5540299651645013,1
193,0.4080247272745454,0.557369536286756,1
194,0.3163218921312767,0.557369536286756,1
195,0.2589548028201808,0.5579935320611683,1
196,0.5492269133004708,0.562353116172702,1
197,0.5347964195007789,0.5638099789513199,1
198,0.35050304575043434,0.5638099789513199,1
199,0.5014461911733726,0.5638937869858248,1
200,0.35377451049138675,0.5648668854741277,1
201,0.2592369210846285,0.5648668854741277,1
202,0.3262297532626589,0.5652872094087311,1
203,0.32307138544638614,0.5672214654652902,1
204,0.234036294001147,0.5674079898276682,1
205,0.21505132916862923,0.5675968802978779,1
206,0.14549957770139532,0.5675968802978779,1
207,0.3885621487219796,0.5691350131175195,1
208,0.4587566962933526,0.5732823094772972,1
209,0.34966371584209255,0.5755393525340305,1
210,0.38326466259969383,0.5783669676287568,1
211,0.2412186339316782,0.5785303936354429,1
212,0.17012061964166503,0.5785303936354429,1
213,0.30847765810395245,0.5794237640130883,1
214,0.37314457679048496,0.5799105237175805,1
215,0.40929503409525925,0.5817502635472678,1
216,0.5708226516785919,0.5832107066757031,1
217,0.41189942058114504,0.5846678479801763,1
218,0.294889854792465,0.5894892216256319,1
219,0.29368243476158573,0.5894892216256319,1
220,0.5210401175782374,0.5919864800371757,1
221,0.4701559081802583,0.5932667125243077,1
222,0.2926067217005187,0.5937783667880872,1
223,0.13380596642397147,0.6002721246099,1
224,0.0940776557869214,0.6002721246099,1
225,0.2777114886169506,0.60201912810833,1
226,0.335551765830597,0.603079063247998,1
227,0.44914328337373866,0.6057698636729713,1
228,0.5387020987401053,0.6060102293546915,1
229,0.3602768706217542,0.6060102293546915,1
230,0.3169183627378531,0.6095840684746412,1
231,0.6013327610889757,0.6104584641872259,1
232,0.29815417215826245,0.6109420479560556,1
233,0.38410521466652014,0.6109967480132911,1
234,0.24368546432501093,0.6113875437417771,1
235,0.4003541133584291,0.6117644324163881,1
236,0.5862929448809242,0.6132541092799102,1
237,0.3602768706217542,0.6132541092799102,1
238,0.2317126668768532,0.6132541092799102,1
239,0.36248626304572584,0.6137581978439702,1
240,0.30480283537773,0.6146922615630004,1
241,0.2427607628699835,0.6146922615630004,1
242,0.44284038396670644,0.6152473394697764,1
243,0.32955589700821786,0.6152770834159225,1
244,0.24080963783394194,0.6186689129875739,1
245,0.5046930863357011,0.6193512404242181,1
246,0.22513108921682112,0.6197144798755678,1
247,0.383898817085806,0.6224512985936402,1
248,0.2579891700800393,0.6237167174563488,1
249,0.35580957652482337,0.6240200485266549,1
250,0.3935094526107916,0.6240200485266549,1
251,0.3507202114355432,0.6250039419310376,1
252,0.5932667125243077,0.6254214954505296,1
253,0.4168866822843079,0.625443060149508,1
254,0.24080963783394194,0.6261244729201676,1
255,0.5104345859914569,0.6272539158751644,1
256,0.2553395531091528,0.6275460121577069,1
257,0.38895935507039114,0.6281491233262506,1
258,0.4821692531584073,0.6293994413712387,1
259,0.2794677603078132,0.6317314839947855,1
260,0.5342458151305245,0.6317314839947855,1
261,0.3817469904650147,0.6317314839947855,1
262,0.2065415272440687,0.6318221751761404,1
263,0.16080368108027376,0.6318221751761404,1
264,0.612901241137919,0.6331673611697247,1
265,0.4390908934523826,0.6331673611697247,1
266,0.2984954208027163,0.6337438821421854,1
267,0.31129238610132837,0.6338021803025147,1
268,0.21315113919049755,0.6349698003528053,1
269,0.5850670370201556,0.6349698003528053,1
270,0.1987510347728042,0.6350157677478792,1
271,0.29435364618310333,0.6350157677478792,1
272,0.6224512985936402,0.6381100940959102,1
273,0.1463448347610169,0.6381100940959102,1
274,0.6338021803025147,0.6405741799936293,1
275,0.5754610888208771,0.6421370686394129,1
276,0.41323911656336343,0.6434055961196947,1
277,0.45588864668305784,0.6437923648468996,1
278,0.22244870166746133,0.6448889288196282,1
279,0.3107037396477048,0.6449822501986163,1
280,0.2903960604478252,0.6449822501986163,1
281,0.24080963783394194,0.6484343972264239,1
282,0.5481245043725299,0.6489911752442925,1
283,0.2786666633936421,0.6500322819811009,1
284,0.22059093403477348,0.6510312606075713,1
285,0.1484009680741677,0.6517979118979088,1
286,0.5729768398648047,0.6517979118979088,1
287,0.22059093403477348,0.6569592673114398,1
288,0.44593675361687846,0.6579126370593082,1
289,0.30301819335919034,0.6579126370593082,1
290,0.2903960604478252,0.6582772155074408,1
291,0.3170912089490546,0.6596755712778117,1
292,0.42163835973175245,0.6596755712778117,1
293,0.5364294680893942,0.6609298262718329,1
294,0.24555931415684262,0.6613451766566475,1
295,0.22307553443698702,0.6633310444455116,1
296,0.2691879094052917,0.6655689009753731,1
297,0.6615174127489721,0.6663490449999424,1
298,0.4516292434693936,0.668572080653825,1
299,0.27654905050659506,0.6706050548561271,1
300,0.19600856144693712,0.6706050548561271,1
301,0.3749609176290625,0.6707292998115111,1
302,0.3885621487219796,0.6712285718567021,1
303,0.2839047492189255,0.6712285718567021,1
304,0.22536458821583494,0.6734336957046985,1
305,0.3493192256600469,0.674177380867493,1
306,0.22513108921682112,0.675568056886995,1
307,0.18207101041098384,0.6760615092514319,1
308,0.13704550918193836,0.6784255094038761,1
309,0.052073219225070466,0.6786764264336819,1
310,0.21982617481429545,0.6801979850828498,1
311,0.6615174127489721,0.683060996698892,1
312,0.39767293930813363,0.6845216224857532,1
313,0.19172101599684688,0.6877142363695685,1
314,0.18945774314016217,0.6886636090339918,1
315,0.21982617481429545,0.6894395928365527,1
316,0.21819202257055648,0.6917112474728058,1
317,0.4811517356171714,0.6921397621220471,1
318,0.3470801112178349,0.6948593584659225,1
319,0.19661578641222588,0.6948593584659225,1
320,0.49888589101787695,0.6963684122541037,1
321,0.6978300105506623,0.6991129234448612,1
322,0.1855467719557623,0.7013136309319117,1
323,0.48946090961390254,0.7033077412127595,1
324,0.47044593417451896,0.7033077412127595,1
325,0.2794677603078132,0.7035789413693982,1
326,0.2592369210846285,0.7042592004396531,1
327,0.6400974486714277,0.7046040427818995,1
328,0.25696905180849083,0.7046040427818995,1
329,0.27745036538382917,0.7050702692022746,1
330,0.42397078271126554,0.7065911084720452,1
331,0.1855467719557623,0.70706842503572,1
332,0.11825756899759121,0.70706842503572,1
333,0.20673807884742534,0.7077864474133643,1
334,0.2001823304363688,0.7086010978113122,1
335,0.13662679325701854,0.7102369179879058,1
336,0.2748453488477953,0.711897805833156,1
337,0.47788088898992365,0.7125572294824443,1
338,0.13192229946724987,0.7134050516552539,1
339,0.5416444542893035,0.7147354086957168,1
340,0.2049464992378226,0.7159857727338919,1
341,0.18296520827846485,0.7169411129391847,1
342,0.19174704993587366,0.7181770894548946,1
343,0.6407499175487118,0.7196703416465033,2
344,0.18096897786660204,0.7209812506185397,1
345,0.164492350443177,0.7222591426838485,1
346,0.6677328394369151,0.7238024063523991,1
347,0.3313074253767969,0.724022036793748,1
348,0.25696905180849083,0.7243781717731507,1
349,0.7125427995847221,0.7252768242914215,2
350,0.2890495640924394,0.7263166374369955,1
351,0.09869966065539804,0.7293911646068276,1
352,0.1961553346990561,0.7316049069863271,1
353,0.19600856144693712,0.7330401232149251,1
354,0.2648653557414593,0.7377096092361233,1
355,0.18465935563635483,0.7386165850954877,1
356,0.1859429262236394,0.7396604496706454,1
357,0.2579891700800393,0.7396604496706454,1
358,0.43067312340208697,0.7400909679026543,1
359,0.12597063920211693,0.7405221354758641,1
360,0.582452925629674,0.7415077840652723,1
361,0.16080368108027376,0.7419146742490396,1
362,0.6933850565747288,0.7426797279817965,1
363,0.13380596642397147,0.7436738218662374,1
364,0.36383697290655714,0.7472420873290054,1
365,0.46083064213350433,0.7477283531812466,1
366,0.18519816190191862,0.750659630964295,1
367,0.5933112595272693,0.7519249110858091,1
368,0.6978263835782476,0.7538515029943277,2
369,0.17091122849520413,0.7574770628569071,1
370,0.7465462305421967,0.757964933524581,2
371,0.34968303761517394,0.7652585837685991,1
372,0.1827869873715261,0.7652585837685991,1
373,0.7048457012671806,0.7685967491839657,2
374,0.32894042121461453,0.7708884089562745,1
375,0.15979717643235458,0.7712017273587635,1
376,0.7652324374026546,0.7723438881039117,1
377,0.20403025786643636,0.7805486634864376,1
378,0.11298047009226808,0.785214252834392,1
379,0.2765601493418638,0.7892418802924661,1
380,0.5582044793589166,0.7906884952835117,1
381,0.18658601575310307,0.7924171887633608,1
382,0.7209569808627913,0.7945232366075029,2
383,0.7652324374026546,0.7965166532097769,2
384,0.7150270832092182,0.7977811169277705,2
385,0.12744375829150723,0.8013240826142437,1
386,0.724022036793748,0.8018227797264094,1
387,0.36068337026310626,0.8021649889825735,1
388,0.7301431327001531,0.803967341736164,1
389,0.09473695099534596,0.8046089307280656,1
390,0.18956164371393913,0.8112097880741787,1
391,0.6512148776067435,0.8112097880741787,1
392,0.36383697290655714,0.8158039028489261,1
393,0.2839047492189255,0.8165101191814365,1
394,0.7209812506185397,0.8177742457958368,2
395,0.3244526187719905,0.8185708924317651,1
396,0.7023756542260098,0.8188932167152229,2
397,0.7497100624092762,0.8197729799945428,1
398,0.7570166474096001,0.8232866690617785,2
399,0.5846341367240203,0.8240400353935469,1
400,0.7570325928175607,0.8262259451003686,2
401,0.7469999233701067,0.8285626902197802,1
402,0.7489438218358059,0.830533486810298,2
403,0.8291664467752561,0.8348083874239942,2
404,0.8358780818612574,0.8369887649352487,2
405,0.18112675279122759,0.8483102615007982,1
406,0.7222591426838485,0.8490472512476313,2
407,0.7281630355043358,0.85100748101063,2
408,0.2648653557414593,0.8566327066682065,1
409,0.4246579463074017,0.8601115760226636,1
410,0.7821876601238588,0.8611260062513222,2
411,0.8528994424701237,0.8636735513264389,2
412,0.79727665530171,0.8639909036041572,2
413,0.8111290818926196,0.8670202142342762,2
414,0.7519249110858091,0.8759739528732385,2
415,0.8191847289976758,0.8768862260251129,1
416,0.7981673258565293,0.8817506865749947,2
417,0.18112675279122759,0.8833697504627842,1
418,0.8065663881701141,0.8837591345370271,2
419,0.8529707582810967,0.8909034904636701,2
420,0.7054294995955582,0.8941343300206057,2
421,0.8240400353935469,0.8978360972952931,2
422,0.8778811341068835,0.8995731691441619,2
423,0.6915429165999218,0.9001472785297469,2
424,0.6437923648468996,0.9028624690605169,2
425,0.6743644422287499,0.908972825825351,2
426,0.8696278629954202,0.9094084817204856,2
427,0.9046145573012156,0.9109707021120149,2
428,0.8833697504627842,0.914615701805708,2
429,0.7968937121094413,0.914693825898449,2
430,0.7269501391063021,0.9173682280400046,2
431,0.8018227797264094,0.9202726214983985,2
432,0.79727665530171,0.9218403029362956,2
433,0.8621557618569688,0.9254731391205033,2
434,0.8002760829058786,0.9293012901396471,2
435,0.8740767605876839,0.9304629623199044,2
436,0.7330401232149251,0.9312722135479025,2
437,0.764467428875805,0.931616381160969,2
438,0.7741052380580942,0.9330602778328375,2
439,0.7821876601238588,0.9344917340779229,2
440,0.7452495843201129,0.9351508948748711,2
441,0.9265849110976557,0.9353051195446849,2
442,0.7867348323180862,0.9364503852800953,2
443,0.9312270835803323,0.937047233425587,2
444,0.7570166474096001,0.943470101725686,2
445,0.8168559197278803,0.9436256911565748,2
446,0.764467428875805,0.9437853407268006,2
