,Birth,Death,Dimension
0,0.012450189028005765,0.020619554641532534,0
1,0.01940082094126694,0.029457449317333628,0
2,0.02219212555165162,0.039760484435781285,0
3,0.020841837125090468,0.05071270365467995,0
4,0.03091352335426989,0.05161469900462534,0
5,0.018524903380753632,0.054263210870311496,0
6,0.00632521983901102,0.05853558296621986,0
7,0.04002658979342222,0.059335490433962246,0
8,0.03707394481574122,0.059545855734829845,0
9,0.06362669350993078,0.06470428222894842,0
10,0.025012037920140506,0.06525874827966038,0
11,0.002271056281982542,0.07017317364407938,0
12,0.05098015807383682,0.0728590698062278,0
13,0.06809789439307123,0.0728590698062278,0
14,0.02176268703382822,0.07447119205880315,0
15,0.038164685935286435,0.07937137704321262,0
16,0.05089643036192337,0.08011814507559689,0
17,0.0013679566181709069,0.08047836722287938,0
18,0.03976847735091693,0.08112027714006087,0
19,0.025613353626978586,0.0825076114240223,0
20,0.017401322243167372,0.08341534656993355,0
21,0.05295615781716412,0.08359380464346955,0
22,0.01692092459099459,0.08439298885163937,0
23,0.0831286243521756,0.08439298885163937,0
24,0.008455589846670608,0.0898178121032388,0
25,0.011057136796449374,0.0924126591847928,0
26,0.0741331719642212,0.09421136053279311,0
27,0.02332418741693132,0.09421136053279311,0
28,0.034404226826942885,0.09833426301525894,0
29,0.05213448961670519,0.09897941408220512,0
30,0.04276650020326045,0.10003185577834306,0
31,0.047529087127921144,0.10146784081970273,0
32,0.09781617329389758,0.10234435383812346,0
33,0.05679387275167125,0.10262642087201679,0
34,0.03321290172562896,0.10305721874603813,0
35,0.03443416136357902,0.10305721874603813,0
36,0.031467301436428285,0.10412548858530979,0
37,0.014742607950245068,0.10663324986185996,0
38,0.010433887469765812,0.10663324986185996,0
39,0.004763986245348351,0.1081225812452582,0
40,0.004834220063720918,0.10875643627825715,0
41,0.00210233467360732,0.11043738844924833,0
42,0.07222826830432594,0.11158281328638708,0
43,0.016112336939843153,0.11158281328638708,0
44,0.09522649007129624,0.11336451882237364,0
45,0.06982001655452785,0.11391232512569471,0
46,0.010149573870473438,0.11530278929069238,0
47,0.011202668772680058,0.11539085248381875,0
48,0.06441838018527812,0.11630105378878985,0
49,0.01623938110457923,0.11642400143481724,0
50,0.11561754328259588,0.1189081643784331,0
51,0.06850334377650658,0.11962859938021708,0
52,0.03303417662601482,0.120638299062377,0
53,0.060339707429614364,0.120638299062377,0
54,0.03627871121643356,0.12104082164307928,0
55,0.03263408034462589,0.1222416401849401,0
56,0.0009359108224771262,0.1222416401849401,0
57,0.016062066033925015,0.1260859351281779,0
58,0.09343688688985985,0.12634860992350827,0
59,0.008637744785512491,0.1275352905286673,0
60,0.021289900475169987,0.12849231335326838,0
61,0.002029816050923672,0.12949950064539684,0
62,0.014944160328525635,0.13470953950470865,0
63,0.016405381682748965,0.1357670833904978,0
64,0.02789019721692998,0.1357670833904978,0
65,0.0126632096621343,0.1360934693310999,0
66,0.03609313692811744,0.1360934693310999,0
67,0.010012530577376832,0.13681177417363555,0
68,0.0028068867638738615,0.13940615776525522,0
69,0.023233391638442513,0.13989836099239128,0
70,0.12341915277572668,0.14312194447198467,1
71,0.11496494500407795,0.14439210450308193,0
72,0.11044155793131594,0.14439210450308193,0
73,0.01062402596716383,0.14493189357973024,0
74,0.02164300186661272,0.147299159434789,0
75,0.10967891568798294,0.1557854016346818,0
76,0.057797249834085185,0.1557854016346818,0
77,0.058595079646513004,0.15699548099091198,0
78,0.07613854704661671,0.15736495103079096,0
79,0.02244742941858191,0.15944990468418163,0
80,0.0804745445380245,0.1603326854244581,0
81,0.06074983037185433,0.16155564968956893,0
82,0.10801835398306892,0.16213159991999837,0
83,0.05882562991665097,0.16213159991999837,0
84,0.009188975193869187,0.16717950610136545,0
85,0.005529880777526475,0.1682303065392181,0
86,0.029027405464351785,0.17277201306018708,0
87,0.07004712375221012,0.1745345052347279,0
88,0.007709797339144786,0.1794832241923766,0
89,0.06070488964207654,0.18034495695333463,0
90,0.022178792259865188,0.189895767101547,0
91,0.13645926817802856,0.19041958181355112,0
92,0.14471199412797342,0.1909602144259449,0
93,0.17029830917303423,0.21131751960131684,0
94,0.1426869604617904,0.2133472007351198,0
95,0.04635161137239219,0.2133472007351198,0
96,0.04119099264788029,0.21380931224122923,0
97,0.20426751892832962,0.22321759960867404,0
98,0.20410946184982515,0.22437058693220724,1
99,0.12073080756987731,0.2252861248723408,1
100,0.13574056867520357,0.23072916279706024,0
101,0.2369039381723187,0.23768705226378573,0
102,0.1526600037589093,0.2381665639576135,0
103,0.1334337864235945,0.24863990677448056,1
104,0.19103383652905936,0.26761271646467055,1
105,0.24939903797822394,0.27885397953933844,1
106,0.2823177597083133,0.2889508936846974,1
107,0.13282608954643293,0.28943467040608784,1
108,0.13980272792386683,0.302704765951169,0
109,0.120638299062377,0.3057063047307095,1
110,0.27464580540019223,0.31074212648021227,0
111,0.25157340700779285,0.31264879560495884,1
112,0.27083947478739034,0.32543508765788587,0
113,0.2458228834781936,0.3273940073134016,1
114,0.2957003599980361,0.3315319391852728,1
115,0.20588355287770455,0.3355737756664767,1
116,0.2900443513919404,0.3355737756664767,1
117,0.32081328903581907,0.3378062007253687,1
118,0.3256344748666795,0.34117675484226073,1
119,0.33065130351477123,0.3420678230702022,1
120,0.2988596982776771,0.3423150690598957,1
121,0.34117675484226073,0.3423150690598957,1
122,0.3295150390490522,0.3458175820640841,1
