,Birth,Death,Dimension
0,0.021603351111893154,0.030617076512762353,0
1,0.03032937514283074,0.04442740679109447,0
2,0.02318326164792628,0.045758435899714955,0
3,0.02645838738092121,0.046323205980349225,0
4,0.009254001165320047,0.050664225280495634,0
5,0.020797677499344802,0.05148766367098534,0
6,0.014478798011647864,0.05748850286282048,0
7,0.02850145471060761,0.05864344214026529,0
8,0.024980242329504798,0.05926235306534566,0
9,0.034427410637731026,0.06156277838420554,0
10,0.03957332116143486,0.06200828865834351,0
11,0.027512925151221834,0.06266169726043158,0
12,0.027265862198770252,0.065277129001862,0
13,0.028839017648652265,0.06920338801231884,0
14,0.005617982001122734,0.07013135319391439,0
15,0.014343833683398088,0.07079714001185677,0
16,0.0035636314273438385,0.07209881458261447,0
17,0.053760586363949425,0.07396580321679092,0
18,0.04133661719379478,0.07396580321679092,0
19,0.06452556747122595,0.07427073676067619,0
20,0.02536504029693476,0.07427073676067619,0
21,0.010982290890862889,0.07557820225667078,0
22,0.013164972176785916,0.07557820225667078,0
23,0.007338581022907187,0.07808663702212715,0
24,0.018983250261767393,0.07808663702212715,0
25,0.061063769270794266,0.07846870852073218,0
26,0.06460718552186218,0.08323590941403469,0
27,0.022905484713640623,0.09028438778416215,0
28,0.03269603677310429,0.0911557179519511,0
29,0.012877470309449746,0.09241248600213958,0
30,0.04770335563210748,0.09651839531306527,0
31,0.0038924856260017515,0.096585379028856,0
32,0.014607495996020958,0.0966759739687344,0
33,0.04079954520117546,0.09798630830389388,0
34,0.06601234728153127,0.10050202551577425,0
35,0.0032942811147876894,0.10129933226033505,0
36,0.023475196473462967,0.10453473159316229,0
37,0.07937808177236894,0.10639739317876906,0
38,0.02192312567045851,0.10639739317876906,0
39,0.07051232547433317,0.10895394117470891,0
40,0.04947943270605537,0.10963982225219837,0
41,0.04399584965441272,0.11072729981609863,0
42,0.007611547745492997,0.11072729981609863,0
43,0.003188546654894764,0.11221517003821235,0
44,0.008129337414320537,0.11361448638794369,0
45,0.0021635618113707844,0.11441350550552176,0
46,0.002519706564482971,0.11707034373529757,0
47,0.0425514603408611,0.11710741241362677,0
48,0.06312734204086035,0.12006424731422394,0
49,0.09119687281341338,0.12202934713759328,0
50,0.00859814706713058,0.12317648406532722,0
51,0.008308465275518873,0.12412251824331422,0
52,0.11582670935201766,0.12638424839963214,0
53,0.052364830186038436,0.13144796137730108,0
54,0.0035712311805341512,0.13235152913380044,0
55,0.07835327735293696,0.13512865997040635,0
56,0.010564259637424578,0.13512865997040635,0
57,0.02595781835890154,0.13515489253149782,0
58,0.0030489692332738016,0.13522596596586534,0
59,0.10426110973873215,0.13808753788894157,0
60,0.010858739546551477,0.1388326668152503,0
61,0.03922502734705002,0.1398755371378454,0
62,0.021088764899528822,0.14018558872536202,0
63,0.023989272938124917,0.14036256337257402,0
64,0.064924769842711,0.14181107225993717,0
65,0.09531174505674145,0.14304399112304045,0
66,0.04294776342264295,0.14358295519273911,0
67,0.00557141741724132,0.14453330265067588,0
68,0.09266075954970343,0.14762107596823593,0
69,0.08932817844345553,0.15036599247592364,0
70,0.023015173685810075,0.15080249408998214,0
71,0.06412735849648665,0.1516547076027186,0
72,0.01382888091134149,0.15181206962607208,0
73,0.07738608083995513,0.15182493094413751,0
74,0.020651386346876688,0.15182493094413751,0
75,0.006052723911365354,0.15362732545827784,0
