,Birth,Death,Dimension
0,0.008108437023687576,0.015616605389321192,0
1,0.010759409203206949,0.025617466167001668,0
2,0.004339007512875859,0.025617466167001668,0
3,0.020683126501049642,0.030295755083680875,0
4,0.030174627649637187,0.030629405289011036,0
5,0.00863355063019966,0.031051415035405205,0
6,0.017939029606410584,0.03259963097402507,0
7,0.005345998458600065,0.033535746340181416,0
8,0.016161555340578615,0.03369383274856952,0
9,0.01648220797719324,0.035453642070545355,0
10,0.02003837956859078,0.03807004883373166,0
11,0.025013510546436635,0.0411180653611517,0
12,0.01249152343619353,0.04128436676791103,0
13,0.013876748688067986,0.04172732016511671,0
14,0.03943781605086372,0.04470486137962848,0
15,0.03502870108793188,0.045118567136074095,0
16,0.028573053951619132,0.04592909245318,0
17,0.005429903091341837,0.04646782224410739,0
18,0.0343910794231338,0.046632415873620325,0
19,0.016439189503201668,0.047592705661211654,0
20,0.038214493461293464,0.04959648954009288,0
21,0.045717962847674154,0.04981925834816181,0
22,0.024097798033758555,0.05179553903805878,0
23,0.05121837884632585,0.05179553903805878,0
24,0.013198693093195102,0.055751915873175295,0
25,0.026287494257597466,0.05594499928411889,0
26,0.04245409417312773,0.05594499928411889,0
27,0.015472756569752222,0.056282773395957775,0
28,0.015286409367686993,0.05977369700549062,0
29,0.013882470303682948,0.060184790247046815,0
30,0.030922329618284894,0.061448718949851266,0
31,0.025699636858025565,0.061448718949851266,0
32,0.033841005811824365,0.06213681918150071,0
33,0.023854540912834232,0.06224145542998727,0
34,0.02205700334647509,0.06242506758766975,0
35,0.043095965170062756,0.06244190805223748,0
36,0.00439282931632623,0.06405615945007792,0
37,0.020269220017207434,0.06581473774020741,0
38,0.05132231875988724,0.0658395992484978,0
39,0.04141356324258738,0.06890069287839162,0
40,0.06124848201899813,0.06976130975083439,0
41,0.010026865682096542,0.07021370276495831,0
42,0.03779525940097084,0.07057730743570134,0
43,0.0264988604499643,0.07209522307089933,0
44,0.0353651608042308,0.07221190347673945,0
45,0.06187900382967959,0.07253556230612346,0
46,0.030798707766791722,0.07372172821734191,0
47,0.056014762862128586,0.0739409850176258,0
48,0.058136364139314445,0.0744232595838148,0
49,0.00294223505407909,0.0756973550747908,0
50,0.06714463782999314,0.0761515002731068,0
51,0.010528889341122172,0.07736975951068459,0
52,0.019736661433561675,0.07776491269438757,0
53,0.07178957532828689,0.07877010799149764,0
54,0.016171821099623118,0.07891993293373023,0
55,0.06096015267014654,0.07905803628674446,0
56,0.0676337109273516,0.08043359643059045,0
57,0.07929689927325612,0.08319680404889296,0
58,0.014137650354426046,0.08550096553251041,0
59,0.05136885693971471,0.08593422462932465,0
60,0.03472750404248681,0.08593422462932465,0
61,0.03599380243595629,0.0869424529203543,0
62,0.028723038888002983,0.0869424529203543,0
63,0.016870917848313738,0.08707292540626654,0
64,0.020702648976528404,0.08707292540626654,0
65,0.0034053382974233992,0.08707292540626654,0
66,0.011642502058914261,0.08712564912940368,0
67,0.0008701061807326882,0.08712564912940368,0
68,0.031556985614957456,0.08894987846100721,0
69,0.018228586416054293,0.08926011540056122,0
70,0.047501915655068006,0.09129183837547206,0
71,0.06488984664861708,0.09150555218406542,0
72,0.08758915376322929,0.0915385825660665,0
73,0.05379104594510553,0.0915385825660665,0
74,0.026030613210461073,0.09158886309698355,0
75,0.018143459711938648,0.09228759577612033,0
76,0.05921029139317302,0.09256139494707438,0
77,0.03953863650770295,0.09292750748446488,0
78,0.026384732600151062,0.09413432267594579,0
79,0.02293620220249326,0.09528495420084326,0
80,0.006680755666976013,0.09540207897011932,0
81,0.035463600430503894,0.09607599216582208,0
82,0.05839615860711167,0.09623411561243578,0
83,0.01406967082093169,0.09666570812923625,0
84,0.05173456714200653,0.09682104346904219,0
85,0.01765701454651214,0.09698055621442792,0
86,0.08908476054112735,0.09698055621442792,0
87,0.07295608729334291,0.09734683336703032,0
88,0.0026999300463764753,0.09741093792955358,0
89,0.04201983058073144,0.09741093792955358,0
90,0.09652536630029418,0.09752337873785599,0
91,0.08926630269953728,0.09830949588810789,0
92,0.008003930306948681,0.09830949588810789,0
93,0.0025246892722128322,0.10118556444542737,0
94,0.03203181570527969,0.10154614430641384,0
95,0.046814455668665045,0.10154614430641384,0
96,0.01274794747583985,0.10231158413253272,0
97,0.10129991698222307,0.10268771803253729,0
98,0.07997400896391338,0.10360703647064207,0
99,0.029849289500756715,0.10425315653279177,0
100,0.03950354157842806,0.10433516901787288,0
101,0.014351686249582274,0.10503525283563098,0
102,0.07384265001264811,0.10660763294684317,0
103,0.10636614377524278,0.10715674965084032,0
104,0.08652691779081323,0.10769891925152009,0
105,0.03074939708061375,0.10918616593090102,0
106,0.052614938491853835,0.11051295334787936,0
107,0.028976735319888203,0.11051295334787936,0
108,0.015466762726968342,0.11234664285274942,0
109,0.016915957729846776,0.11294561599760478,0
110,0.018973718408693552,0.11335465853266835,0
111,0.010627954699036657,0.11340700876306653,0
112,0.015874593457393393,0.11356613772413093,0
113,0.0010511589236983365,0.11365818906696967,0
114,0.05473308988775161,0.11378737735174005,0
115,0.07252021405778464,0.11498106092011728,0
116,0.09219927349265422,0.11649176441092945,0
117,0.08298238717469819,0.11649176441092945,0
118,0.011154488953845076,0.11665867886552239,0
119,0.01703014319149676,0.1169537158256666,0
120,0.06145986120937075,0.117095747014208,0
121,0.015430992380689568,0.11764869564965708,0
122,0.009197592273785693,0.1178190678753972,0
123,0.04258918599439221,0.11827069975378957,0
124,0.03657349732406201,0.11834762169604274,0
125,0.012315462738427874,0.1192319392630996,0
126,0.02877596628775081,0.11923574239124124,0
127,0.03657855113450614,0.11923574239124124,0
128,0.10662670868171054,0.11996499293343976,0
129,0.09297784908116424,0.11996499293343976,0
130,0.010749453839040468,0.12063173610467648,0
131,0.003675230239681193,0.12063173610467648,0
132,0.07871056089631023,0.1207368410238332,0
133,0.03508271452963552,0.12091258932692406,0
134,0.020962975909991854,0.12247999281999844,0
135,0.00437314650567977,0.12393817526485484,0
136,0.05979217921432023,0.1251823495812162,0
137,0.06482889567790306,0.1251823495812162,0
138,0.017155872680488793,0.1252146529957805,0
139,0.009725987433115035,0.1264010750093728,0
140,0.02643823022703018,0.1269739166927678,0
141,0.002052677145519488,0.1279852398629936,0
142,0.07563948357071737,0.12816423636876206,1
143,0.014393639698599192,0.12841025787638027,0
144,0.0015855649205323008,0.1285847199773552,0
145,0.09758134848402,0.1299888003199693,0
146,0.12752098636641518,0.13082731473887022,0
147,0.015101161542171893,0.1314859822342771,0
148,0.0055385528981465315,0.13150122281044163,0
149,0.016897902422937094,0.13201989713192752,0
150,0.02823282122233217,0.13229109953414742,0
151,0.008154905932330037,0.13245628268690568,0
152,0.0022326124471402364,0.13254286823898753,0
153,0.02648152614492283,0.13265432484575035,0
154,0.006182525868353772,0.13265432484575035,0
155,0.03493823044007538,0.13275428440852433,0
156,0.028789310949147162,0.13275428440852433,0
157,0.02422785955186202,0.13332748216836465,0
158,0.024515630085312767,0.13376350210014476,0
159,0.0034310357078528586,0.13389797235773393,0
160,0.0025420716178327085,0.13398322344452618,0
161,0.009412310733211249,0.13422526214402408,0
162,0.023375513228182987,0.13451392248932093,0
163,0.0015199675729242745,0.13507448231785035,0
164,0.006403684974120805,0.13521277624737527,0
165,0.011941979244903922,0.13532973353644806,0
166,0.12801384341359257,0.13681026133723195,0
167,0.05969842086727528,0.1374306719284749,0
168,0.03524830177252791,0.1380827089465536,0
169,0.1269739166927678,0.13929338884268316,1
170,0.03657561798078135,0.13929338884268316,0
171,0.07441852471958266,0.1393696369910319,0
172,0.012444467181718988,0.1394252676034723,0
173,0.02352216261402007,0.14057381941605362,0
174,0.00659993190281305,0.14076366374768434,0
175,0.005221115976885904,0.1408215235741821,0
176,0.11262690301763734,0.1408340479464567,0
177,0.0074152481696243555,0.1423099143642187,0
178,0.07203090749423102,0.14287266250587183,0
179,0.002962662289167861,0.14287266250587183,0
180,0.1212953842155734,0.14339359803426988,0
181,0.11348860650061743,0.14453980076024853,0
182,0.1028090960406064,0.14453980076024853,0
183,0.003932295185620216,0.14453980076024853,0
184,0.0559414926139451,0.14705991750846714,0
185,0.0019548965244743366,0.14728609949910554,0
186,0.008622918079515762,0.14756246285373986,0
187,0.055305885687305656,0.14830227181800426,0
188,0.007491231232254036,0.14852739874953547,0
189,0.007661685869458368,0.14948217755244153,0
190,0.0037638016997513235,0.14982981372477866,0
191,0.0009966890437926867,0.1498542799601108,0
192,0.014392430467166206,0.15002218919965593,0
193,0.01589303399438946,0.15015043901206382,0
194,0.003685535105650728,0.15049215177754716,0
195,0.08209599494712738,0.15147792020708517,0
196,0.0815677480390099,0.15147792020708517,0
197,0.07132473849088006,0.15228826154419095,0
198,0.08230317701731582,0.15238426801424765,0
199,0.004459044423117398,0.15238426801424765,0
200,0.005333418598008288,0.1527518351397441,0
201,0.006731530516911333,0.15350396631902263,0
