,Birth,Death,Dimension
0,0.014469444297372291,0.0151125938229838,0
1,0.03052539103207863,0.04786195519714409,0
2,0.041152398890624386,0.055362777479777026,0
3,0.04607660780335254,0.06018433885878227,0
4,0.013440374723649562,0.06262476706966602,0
5,0.06115568657667503,0.07820908552401407,0
6,0.03683890917133936,0.07838549850501964,0
7,0.014806781973873417,0.07838549850501964,0
8,0.02714801198743011,0.07868271360297652,0
9,0.019929112102201163,0.08039734147205635,0
10,0.05500077288829075,0.08580699117701651,0
11,0.04117326795566234,0.08781125240328069,0
12,0.010317114937002825,0.09023773139545943,0
13,0.07897762793157836,0.09172735106869467,0
14,0.07246210661533004,0.09261111278599143,0
15,0.033828730700123266,0.09777269801656685,0
16,0.049896891730853876,0.10208535841313626,0
17,0.09705500835565894,0.10975441066125036,0
18,0.022745586654877026,0.11141963102009989,0
19,0.023820734077878658,0.11271265784023199,0
20,0.020414246928923352,0.11428559161509111,0
21,0.015447099889941196,0.11490006764089133,0
22,0.013032164652501677,0.11659417484257895,0
23,0.028090686425848777,0.11855567158379976,0
24,0.019341915596404302,0.11968307600077688,0
25,0.029401700502886707,0.11976489185763406,0
26,0.03415064310321014,0.1201132324067472,0
27,0.1130601031556846,0.12037707588858582,0
28,0.038341705728225484,0.12037707588858582,0
29,0.10600641457243032,0.12139883721406242,0
30,0.05440624008218731,0.1252677267267035,0
31,0.07166661002811314,0.12697612216284448,0
32,0.008275804727705283,0.12910738740711525,0
33,0.06475758606513304,0.13002988019154504,0
34,0.005194614379398166,0.13198818513857669,0
35,0.0332283457203808,0.13204985072213138,0
36,0.0060690086316355085,0.13290470867689352,0
37,0.003456895270937621,0.13290470867689352,0
38,0.011394045383684492,0.13408089415221525,0
39,0.035269424912187874,0.135876728797795,0
40,0.028177130375547588,0.135876728797795,0
41,0.06707849273941413,0.13662834384783906,0
42,0.004107607154182347,0.14199694746891967,0
43,0.0705616748720127,0.14430561323777202,0
44,0.11559986374126063,0.1446034782423965,0
45,0.07327165806363845,0.1446034782423965,0
46,0.065448237028361,0.1465363039906411,0
47,0.012572535764575732,0.14737156052802391,0
48,0.018287184945776747,0.14804600963769687,0
49,0.004498402692280634,0.14905845856101263,0
50,0.05593962767837879,0.15195819613818828,0
51,0.0082124471528352,0.16364379565146403,0
52,0.038689084789769734,0.16726445165856563,0
53,0.021274007236199544,0.1676686035800986,0
54,0.14271645417120693,0.169631408430028,0
