,Birth,Death,Dimension
0,0.012918500023943125,0.019158665231915784,0
1,0.008060050416702325,0.02146446398386137,0
2,0.025334986178174645,0.027615370432683473,0
3,0.02273463832692968,0.031203422929455105,0
4,0.03347504037115723,0.03593053516887301,0
5,0.02823422561133937,0.03611286407470671,0
6,0.03372704924140357,0.03730213791052173,0
7,0.038337315776325376,0.04123737193590704,0
8,0.007907234950919606,0.04123737193590704,0
9,0.03902811480691448,0.041445591683999194,0
10,0.037606317960785174,0.04193713931665033,0
11,0.03539138950444343,0.042826611237695156,0
12,0.03743042894611359,0.045848348388505045,0
13,0.0391540231754719,0.054640817188028046,0
14,0.04717163039547023,0.05672934425414233,0
15,0.05332724698251512,0.057468372696241055,0
16,0.04393837042196258,0.05781831079831312,0
17,0.026897417368046628,0.05884620662396722,0
18,0.05193534274642986,0.05884620662396722,0
19,0.04575189430670479,0.05889451295670878,0
20,0.02791946888085939,0.05979967020080512,0
21,0.05153190471497904,0.06063119010614049,0
22,0.03222361653422756,0.06243066203875158,0
23,0.019977064402698863,0.06357287651451182,0
24,0.047792712791506875,0.06411473363988618,0
25,0.0571865742680604,0.06649218299161175,0
26,0.041788199713978624,0.06836030026415152,0
27,0.024301357043706395,0.06906782610294515,0
28,0.05805179860794285,0.06929340336221035,0
29,0.06667515104954469,0.06958209019608741,0
30,0.023190621634233577,0.0718374930100979,0
31,0.06102763644191911,0.07214264454037722,0
32,0.014112677460541567,0.07216120258613534,0
33,0.028904921057779864,0.07263894627882239,0
34,0.024268085397342265,0.07293842748191526,0
35,0.06446121120627557,0.07309606373037691,0
36,0.014598992187585091,0.07437080244649374,0
37,0.054788383094253934,0.07538364102308781,0
38,0.06844331238760981,0.07647678418157888,0
39,0.050347554340724354,0.07674281820843754,0
40,0.022044042351426762,0.07761377197355912,0
41,0.025787766225992215,0.07785184479657747,0
42,0.0604580296310705,0.07842885728372828,0
43,0.023753394892301105,0.07901306311737188,0
44,0.06308038433939467,0.07958158341964683,0
45,0.025980692323080423,0.07964638447887162,0
46,0.03340072149771556,0.08196435909117061,0
47,0.08153795062295521,0.08209184537623926,0
48,0.07923883717739555,0.08378444678369301,0
49,0.029408024690691814,0.08442686764811624,0
50,0.03487509605977224,0.08543892296323563,0
51,0.049827932481345205,0.0857133493190716,0
52,0.08206022739502983,0.08649782565166919,0
53,0.07645373219080198,0.08662561901880739,0
54,0.06311321743302711,0.08697496769402158,0
55,0.0418410375851056,0.08711946030050433,0
56,0.03837850832817513,0.0873301765881811,0
57,0.06205082593059663,0.08835598841600201,0
58,0.027704469409079335,0.09084898697339916,0
59,0.0883283990703656,0.09158836487611588,0
60,0.08416703310562834,0.09181369420734053,0
61,0.06793390443350233,0.09210133202219872,0
62,0.05710064405041981,0.09232397148054772,0
63,0.05750385450930029,0.09238681704361762,0
64,0.0740237380299732,0.09313065252399244,0
65,0.08553361838907547,0.09458505694206709,0
66,0.08593129095721064,0.09583679376311816,0
67,0.012313639778355756,0.09595018950217582,0
68,0.07695170959853403,0.09745347676343885,0
69,0.04137164683514183,0.09752399158454972,0
70,0.026376369218779616,0.09875595294490713,0
71,0.07081983322387142,0.10029959514103759,0
72,0.05880609333259468,0.10076281942609444,0
73,0.03546456035233736,0.10077047245001414,0
74,0.0732081440190595,0.10132115997367908,0
75,0.023558898820557506,0.1024613904568058,0
76,0.06975845302841455,0.1043509483182774,0
77,0.029624769687656594,0.10475291362612749,0
78,0.029171447206504997,0.10518390877595918,0
79,0.027481765704169603,0.10528627850866557,0
80,0.024232893498617125,0.10535750535778943,0
81,0.10000452527792258,0.10629891427920024,0
82,0.0346023989402402,0.10637964786927723,0
83,0.07275209132488325,0.10637964786927723,0
84,0.055259804829776105,0.10716244113358642,0
85,0.09790546424206492,0.10720478613758555,0
86,0.024200642600972322,0.10721524866740872,0
87,0.07647984408389785,0.10783193590423124,0
88,0.026874507080363652,0.10791447415592925,0
89,0.02970954750539201,0.10822634292656186,0
90,0.06803086362112665,0.1088028561818849,0
91,0.0933514108434873,0.10973371508517105,0
92,0.03195008721309123,0.11029013934318155,0
93,0.03706651374383485,0.11030395264345627,0
94,0.018298221205562903,0.11101299472201198,0
95,0.05352815543009515,0.11102477004826694,0
96,0.024722598597030188,0.11272261611155421,0
97,0.05271176990513171,0.11372940214593008,0
98,0.06502119975359877,0.11383567523785931,0
99,0.060234651692675056,0.11383567523785931,0
100,0.02875340708962315,0.11493443745620813,0
101,0.10707526822603575,0.11577840648560933,0
102,0.03267481956507157,0.11760266805825714,0
103,0.07620880840697286,0.11763930435468462,0
104,0.05754064444092655,0.11766242718528375,0
105,0.10321494276127696,0.11766875549299582,0
106,0.1111097091761567,0.11831451906053547,0
107,0.08968254667562459,0.1186530761902902,0
108,0.08944044583759503,0.11881050520553582,0
109,0.03661843721046143,0.11923204240290763,0
110,0.07834335319490471,0.11959759433367245,0
111,0.02557647232637117,0.11966582276166204,0
112,0.07159440297381803,0.1202209642235813,0
113,0.0540394343412659,0.12054638415194874,0
114,0.034620051502355365,0.12057325138434838,0
115,0.042503018275344195,0.12120393935949791,0
116,0.055528973647016144,0.12177505053880522,0
117,0.05906473301886417,0.1222572757681587,0
118,0.07965303999794349,0.12237912436318854,0
119,0.006620639942728546,0.1224510370413856,0
120,0.03883532222217778,0.1231884757144236,0
121,0.08245171794796435,0.12344619029311221,0
122,0.002232841525866558,0.1235974095734329,0
123,0.03774264733215371,0.12384685003530305,0
124,0.03800313520478671,0.12405786672221675,0
125,0.023779861692638793,0.12413006218613776,0
126,0.052310004407801536,0.12496068314508457,0
127,0.05431314061897985,0.12517059060556224,0
128,0.03507807634577309,0.12517059060556224,0
129,0.031214815785330696,0.1252098269859646,0
130,0.05255067923102508,0.12573499133497756,0
131,0.11033314854400911,0.12658976634147612,0
132,0.1127658637666501,0.12738631136973144,0
133,0.061877400426596285,0.12771493423922464,0
134,0.1028135145200737,0.1278995850282184,0
135,0.12730539923030648,0.12877214176447316,0
136,0.07286257203804214,0.12906171892257445,0
137,0.1015589240232988,0.12925062271227172,0
138,0.09160925005399267,0.129736220594996,0
139,0.017544120679763853,0.12976592698139955,0
140,0.10778015817701547,0.13021126385830883,0
141,0.007933122077809052,0.13027975745646403,0
142,0.12834141364924812,0.13097396608113077,0
143,0.0293191866522019,0.1314467237526309,0
144,0.041082053842282584,0.1319441449323573,0
145,0.06308332313344744,0.13263413931757406,0
146,0.08885772120542668,0.13283849902076938,0
147,0.029809230394198805,0.13346801641604855,0
148,0.04301685593995619,0.13439684913606764,0
149,0.13369895687140942,0.13506953480432893,0
150,0.06679688804595885,0.1351510963940986,0
151,0.1063190430974642,0.13618502568750612,0
152,0.059175103424287334,0.13625775234529736,0
153,0.03292018011360698,0.13627765280213766,0
154,0.12384356361263349,0.13772084893999836,0
155,0.06781128127769054,0.13801729553217224,0
156,0.031823291385191466,0.1380918492651908,0
157,0.05474805637654845,0.13831201170595853,0
158,0.07466119807420779,0.1385527669895028,0
159,0.13710426906538797,0.13865671792260614,0
160,0.06415967363358277,0.13865671792260614,0
161,0.06808045253818373,0.13909058297382737,0
162,0.12438437795110358,0.13909058297382737,0
163,0.049620980844804596,0.1397575271016791,0
164,0.05232891708822229,0.14009382729495534,0
165,0.05387720438056576,0.14046443462843006,0
166,0.12751714128384628,0.14050158429336357,0
167,0.03315294187183926,0.14050158429336357,0
168,0.09199107095577475,0.14065704210600372,0
169,0.0016477050925680636,0.14114704068495865,0
170,0.04985444909275327,0.1413799708600043,0
171,0.0815245259622045,0.14160479303784024,0
172,0.07891114932735699,0.14175492179064464,0
173,0.12045416795281416,0.1423230387674871,0
174,0.03481041871598478,0.14282697434970637,0
175,0.06121241178447212,0.14299958177705596,0
176,0.026789872567516193,0.14318688907387167,0
177,0.08228054241615823,0.14360606494950234,0
178,0.07834261860802594,0.1438529693581192,0
179,0.10585406686198895,0.14386783138445125,0
180,0.02310773373944297,0.14398611735309552,0
181,0.09876159023265763,0.14420020026566271,0
182,0.08620706589810345,0.1442952134390434,0
183,0.08377013291727808,0.14450628661975973,0
184,0.1045074563798769,0.1448877270119998,0
185,0.10856105079394784,0.14523589356667677,0
186,0.04666894609921557,0.14563312688408447,0
187,0.007877999927887402,0.1457744702524082,0
188,0.03598565030886247,0.14578413024764292,0
189,0.12306933586920543,0.1458281330834491,0
190,0.09297466171375057,0.1460234831982299,0
191,0.05928908615044548,0.14608978506153858,0
192,0.07119772225284438,0.1462335330870128,0
193,0.07193624281398159,0.14637147015171748,0
194,0.023414694460725305,0.14643921286785222,0
195,0.03517432229226669,0.14675315927769583,0
196,0.08855632444891837,0.14679079897279734,0
197,0.1087929560632408,0.14684413260873974,0
198,0.010380393043159075,0.1470828576818416,0
199,0.0747051164315341,0.14742263577688985,0
200,0.1045822735288523,0.14762211875078213,0
201,0.02173446490146369,0.1477435533035567,0
202,0.027880409183163368,0.14777053609062574,0
203,0.06019332379197184,0.14785019926569187,0
204,0.1087378483464796,0.14864756856012262,0
205,0.09253054063372623,0.1488435734183794,0
206,0.1100141016781232,0.14913107112986257,0
207,0.10636965983547786,0.14940078665648127,0
208,0.13442973454318674,0.14971630304694272,0
209,0.09552872031912774,0.15012557260902715,0
210,0.10718283842281318,0.15019973683595833,0
211,0.022087617386127856,0.1502817817773886,0
212,0.06410479779223788,0.1505020920772706,0
213,0.06122904459924072,0.1507601615076497,0
214,0.07944697100939258,0.15091334832997916,0
