,Birth,Death,Dimension
0,0.03973660857150252,0.06804355347912894,0
1,0.052278024988915206,0.1223662031507865,0
2,0.06457535215587995,0.12483924224210807,0
3,0.11710942049959128,0.12483924224210807,0
4,0.0210984564006379,0.126553911264767,0
5,0.11033634315657015,0.1285033832111233,0
6,0.13596551323294737,0.14859843381861304,0
7,0.1312836445037303,0.15342732076936016,0
8,0.05804008812115302,0.1635839303444101,0
9,0.05387374352525909,0.1861842653946969,0
10,0.11790151589209452,0.19358555314294623,0
11,0.09039285909920491,0.1953289857314825,0
12,0.06815871418276964,0.20119643424575384,0
13,0.06890294800880059,0.22375118293003293,0
14,0.22202614084055627,0.23716894241208375,0
15,0.006417720828006401,0.24642785086397734,0
16,0.1739539571827362,0.24966260064142953,0
17,0.03240961023412359,0.2629865930758669,0
18,0.10337660003190074,0.2892437729413627,0
19,0.019170706991216035,0.2906097071428786,0
20,0.02354873401583224,0.2917382854084347,0
21,0.2780638480202322,0.2917382854084347,0
22,0.017411634381361285,0.3186309993985377,0
23,0.04943462982403224,0.3371510517421107,0
24,0.08398171142335065,0.3419899373919447,0
25,0.23716894241208375,0.3422645489698197,1
26,0.03464740029275082,0.3426638215061547,0
27,0.07990554598119892,0.3522851974202832,0
28,0.06145629442985179,0.3538154341743336,0
29,0.20753552609003256,0.36326382985517447,1
30,0.009563596669932117,0.3808645806555295,0
31,0.4286309494716346,0.4828257940813324,1
32,0.3678447212815723,0.4876097554440587,0
33,0.11679938423259195,0.5371872597742947,1
34,0.4836272884161127,0.541428545141427,1
35,0.5869597395626801,0.5874973316544285,1
36,0.5264026296533602,0.6677997351465738,1
37,0.41253534513706314,0.6717765984201982,1
38,0.27973418090334734,0.6770656436804131,1
39,0.12917059919238427,0.6904585729625204,1
40,0.5305728351013563,0.6925450265785553,1
41,0.23839233666287651,0.6966408751698986,1
42,0.6567154499562585,0.7041294386830516,1
43,0.2615725344449531,0.7147067993766061,1
44,0.6319385306078334,0.7170079287215637,1
45,0.6928765444505929,0.7376089182234946,1
46,0.6311832647330918,0.7561692944940213,1
47,0.6974151971801869,0.7632980622277086,1
48,0.6731116479188456,0.7931541791541962,1
49,0.6518752293524446,0.8301163612990675,1
50,0.5230909843388468,0.8437226109537843,1
51,0.4368806680909162,0.8456653255600095,1
52,0.5019765671972489,0.8520693739022005,1
53,0.3412532178086284,0.8640812172940976,1
54,0.35399165755989914,0.8724943703628143,1
55,0.5931348940023754,0.8726195861788589,1
56,0.8501671265666569,0.8814558283782282,1
57,0.5063298981949961,0.8923261642310624,1
58,0.47067478374400407,0.9039836518846756,1
59,0.5936294816622258,0.9053806135224345,1
60,0.8234640659573648,0.9117738561024006,1
61,0.4700841754862486,0.9147210459711139,1
62,0.41253534513706314,0.9152015143295673,1
63,0.7009298978523183,0.9171566449996139,1
64,0.8276226465018119,0.9177191796779903,1
65,0.6020553640963244,0.9220066059828157,1
66,0.5996310357998668,0.9273005318573919,1
67,0.4170260466277014,0.9283266005544213,1
68,0.8506487995074467,0.9312494776780791,1
69,0.643473297606878,0.9312904622730391,1
70,0.6716806544954581,0.9314058244680062,1
71,0.6682339319875058,0.936299241279719,1
72,0.7009298978523183,0.9372074696080093,1
73,0.126553911264767,0.9430091694335937,1
74,0.536727086677537,0.943598071871002,1
75,0.6974151971801869,0.9441990732224804,1
76,0.7251322213105351,0.9494908173369077,1
77,0.31543380386299347,0.9511242982874754,1
78,0.4876097554440587,0.9516996038521136,1
79,0.5935398943537836,0.9647895207172097,1
80,0.40950302298620855,0.9673319996487233,1
81,0.3808645806555295,0.9702465260722717,1
82,0.36672338298714857,0.9767623640140365,1
83,0.3232143347334737,0.9838157886794368,1
84,0.4286309494716346,0.9855561545900084,1
85,0.004126702071520771,inf,0
86,0.3538154341743336,inf,1
87,0.35395120039709627,inf,1
