,Birth,Death,Dimension
0,0.041850836663460456,0.07473221778727779,0
1,0.06204621816995415,0.08828538730073332,0
2,0.018079003956536166,0.09584341071887437,0
3,0.08699614769675812,0.09629809736279304,0
4,0.04926185914354875,0.12046015943471422,0
5,0.11245737166216996,0.12977821564400893,0
6,0.09449040918023666,0.1326204918667454,0
7,0.09681538484981578,0.14013279805008194,0
8,0.018034507755711693,0.14013874188301323,0
9,0.037747159246947604,0.1470464479528919,0
10,0.11505509495804123,0.1474790658638322,0
11,0.03431108160773244,0.14866228862525788,0
12,0.1239615163384431,0.15452662068806977,0
13,0.09160472239013329,0.1545843876601911,0
14,0.045887970658167854,0.16042117199381456,0
15,0.022363826104452977,0.16157435450142232,0
16,0.09918454104174923,0.1668685336837642,0
17,0.1471671376242154,0.1668685336837642,0
18,0.04744314522969095,0.16969342590265812,0
19,0.10046328511825131,0.16982121684408535,0
20,0.1658474404444399,0.17434811366459613,0
21,0.11393252921394592,0.18082853993582026,0
22,0.013614916612502026,0.18108023366803938,0
23,0.08816684467783942,0.19505472846925875,0
24,0.02539327172726258,0.20060867978903063,0
25,0.16613239495664212,0.20110854882103246,0
26,0.18457941433082115,0.20147018413490536,0
27,0.12476069222678154,0.20264125213053907,0
28,0.031250097146452105,0.204548513510874,0
29,0.16402544302331246,0.20491686303354772,0
30,0.18292877447886968,0.21290107751120957,0
31,0.1518790558013684,0.2153639868210594,0
32,0.05998427610460366,0.21840664210351335,0
33,0.046304739312588605,0.21840664210351335,0
34,0.15993627107101493,0.21993694265570352,0
35,0.060864031186741996,0.22069906303963516,0
36,0.03462367423559842,0.22076149993937189,0
37,0.1173602551547166,0.22315993640678256,0
38,0.1593750099895438,0.22579703335277346,0
39,0.10089420451649367,0.22599592242428213,0
40,0.16353414838648772,0.23084120564471278,0
41,0.046514498231094326,0.2311007372038112,0
42,0.14078128800024736,0.2333340020076583,0
43,0.10653747530166924,0.2336424178691412,0
44,0.18247971127011098,0.23502484120556122,0
45,0.12567225007477945,0.23689829169229437,0
46,0.14497066993413255,0.23871126794471043,0
47,0.058330444357242994,0.24129775307985846,0
48,0.10262752653094431,0.24219412539468732,0
49,0.085403975281792,0.24351394284706074,0
50,0.05329298226897827,0.24405225091235683,0
51,0.12252333536052962,0.2514374330779181,0
52,0.20216898807880457,0.2537327534643763,0
53,0.031577762076390736,0.256646491443419,0
54,0.05946011443402455,0.2617940570867091,0
55,0.04380713844544393,0.2641658806419732,0
56,0.03876595544604544,0.2667305677784243,0
57,0.05761356197159839,0.26936191271073606,0
58,0.16209631563471227,0.27706053917560547,0
59,0.1491258324040361,0.2786222188585641,0
60,0.2285123407601849,0.2803101337791041,0
61,0.018697030143222104,0.28146484114211134,0
62,0.11539900668784153,0.28277177239042817,0
63,0.13170784136675417,0.2830382493725011,0
64,0.12263119653291499,0.2848684633095112,0
65,0.017850356437241977,0.284924828025819,0
66,0.26564810838280994,0.28548071514464834,0
67,0.07891073512166169,0.28848838423828904,0
68,0.09207806727055379,0.29434892142471947,0
69,0.11496535487289217,0.2978877917238907,0
70,0.2568251332630258,0.2978877917238907,0
71,0.06716630914440913,0.2986680078600531,0
72,0.20363930047653978,0.2988235155475555,0
73,0.07166609054236572,0.30040580520838167,0
74,0.13243603547582306,0.30349078932295437,0
75,0.02404081830500726,0.30350221350516216,0
76,0.27843499927638493,0.3044973574543913,1
77,0.22809291575610713,0.30523327643223674,0
78,0.08348820130569123,0.30565414808048974,0
79,0.0846533630112668,0.30565414808048974,0
80,0.03380968231297432,0.3062493509317211,0
81,0.0819736893787345,0.30645750954782724,0
82,0.05208510566173907,0.3079763614724287,0
83,0.10024738470274919,0.30822851181818833,0
84,0.039737719882658395,0.311372235047329,0
85,0.30979398477119513,0.3196585413559251,0
86,0.01575442150460249,0.32222811917079175,0
87,0.3058044535673159,0.32408016906415005,0
88,0.07323966160797868,0.3254592142851278,0
89,0.23181873738579195,0.32646440698722534,0
90,0.0827459231600629,0.33108482724526,0
91,0.035729871275765324,0.3338878827899505,0
92,0.030291184241994396,0.3338878827899505,0
93,0.0936830325771355,0.33441525014725326,0
94,0.11768675983748855,0.3486079126943519,0
95,0.23003297763765074,0.3486920619971954,0
96,0.0848637566016952,0.3512139419505671,0
97,0.26701546482953886,0.35833065573308887,0
