,Birth,Death,Dimension
0,0.0032438967170163036,0.011926923727179184,0
1,0.007519330463367502,0.02902996565458138,0
2,0.028324120684607323,0.034820755632786304,0
3,0.025577133626699777,0.03743243411976915,0
4,0.03373012544722975,0.04302442824375963,0
5,0.03516185795388038,0.043725000386293233,0
6,0.044484169067140034,0.04880643158433462,0
7,0.012950472529421053,0.05009808886914713,0
8,0.040497382662379344,0.05295210737899125,0
9,0.025919261313457898,0.06291171557891662,0
10,0.060822800617835515,0.06321157233607488,0
11,0.02323115936428266,0.0670016877732198,0
12,0.013268072092463945,0.06876211886383432,0
13,0.06702211570002425,0.07294018872308494,0
14,0.03612407537247053,0.07314859021972053,0
15,0.06354463106866914,0.07376475392620885,0
16,0.018412521645796875,0.07443636177296731,0
17,0.03619296586322651,0.0748945812584817,0
18,0.0362175186026753,0.07551854379183509,0
19,0.04207378030610265,0.07576810836677961,0
20,0.06549012416258404,0.07733551096460833,0
21,0.030947464870460628,0.07909517854726822,0
22,0.02203106059901072,0.07911453073914387,0
23,0.07748666865816778,0.08290566455320214,0
24,0.02931680115286517,0.08370821261050809,0
25,0.0392144437876627,0.08493895553775366,0
26,0.016215269938977594,0.08581058512771289,0
27,0.02617168991810992,0.08621787804394576,0
28,0.07083333968687322,0.08640671784215881,0
29,0.033054365275074105,0.08695548904548644,0
30,0.07160908201077709,0.08710610163171861,0
31,0.08022733822394734,0.08728763566753939,0
32,0.06165943761497894,0.093057119520907,0
33,0.03274983920654184,0.09323968951815276,0
34,0.05960575127681211,0.09351342424309461,0
35,0.05655019202081424,0.09407994186734292,0
36,0.0860339930322378,0.0951850564238893,0
37,0.09330374942613218,0.0951954387731887,0
38,0.03835135098729292,0.09526686092985859,0
39,0.031425850530235055,0.09557675369462926,0
40,0.09229121865312295,0.09828670191027433,0
41,0.06570924820723367,0.09994653048606239,0
42,0.050482658886704,0.09994653048606239,0
43,0.060417963537590325,0.1002552081519098,0
44,0.0841331799522731,0.10067418211826118,0
45,0.03442230974466265,0.10187567093841476,0
46,0.0727037244813149,0.10299141445223225,0
47,0.06760264535960847,0.10304067913909076,0
48,0.09606489760581227,0.10425841876457842,0
49,0.07866923126814318,0.10454687513622274,0
50,0.04465249390734638,0.104855478486231,0
51,0.03353691537939196,0.1050123743803707,0
52,0.06263156439190254,0.1060255236345643,0
53,0.05786486114519651,0.1064304085271841,0
54,0.050743419619354135,0.10646505759095448,0
55,0.044749400405292294,0.1066043622418753,0
56,0.03399355825649586,0.10804620155258604,0
57,0.03605135374409174,0.11039669486449544,0
58,0.012211744417222725,0.11087424910938515,0
59,0.06459563889941522,0.11160844693778016,0
60,0.09589105674575071,0.11326556002408328,0
61,0.04119190950485685,0.11405239266173273,0
62,0.10210159503337901,0.11423760410473927,0
63,0.08337646356579986,0.11516227675059554,0
64,0.1115496799040413,0.11522287503625195,0
65,0.055385082419577625,0.11567536777218512,0
66,0.02660488886920842,0.11801213155475887,0
67,0.06663903122082626,0.11874676085925129,0
68,0.109975852765552,0.11937423668818148,0
69,0.10532790257959146,0.11955396277849051,0
70,0.020497120301753102,0.11955396277849051,0
71,0.07071532421305127,0.12078344924349615,0
72,0.11588037723828049,0.12091233246823674,0
73,0.03692687693760299,0.12098856366546651,0
74,0.03442278011003275,0.12098856366546651,0
75,0.07971380566850994,0.12174626405349143,0
76,0.04887361792603351,0.12354324438754516,0
77,0.020140507011038977,0.12404405046286526,0
78,0.11060454246582974,0.12460148027750195,0
79,0.11495436348641863,0.12463278748285977,0
80,0.10419771488954055,0.12472555342209735,0
81,0.033824471783279075,0.12608598660989256,0
82,0.02977769268507735,0.12821026387465884,0
83,0.07525603545059689,0.12868443160438148,0
84,0.015725164039509187,0.1288302500678392,0
85,0.06913535405705651,0.1290665578147897,0
86,0.06919348606549947,0.12907267666106392,0
87,0.04732047999292044,0.1295538752584937,0
88,0.08415643751204627,0.12956130425138823,0
89,0.016621234508810256,0.12959258377675464,0
90,0.007280557622475148,0.12986098087386466,0
91,0.12412793411541323,0.13000754311988993,0
92,0.014438521765222423,0.1300399473610605,0
93,0.10621890197597217,0.13020266724612617,0
94,0.05390282182942041,0.13083693315808842,0
95,0.03540765045256988,0.13101651309443518,0
96,0.07423054242877014,0.1316918250054524,0
97,0.12092308865803014,0.13189581957539276,0
98,0.026550067144882505,0.13227271590177303,0
99,0.07941108286730303,0.13246028294400924,0
