,Birth,Death,Dimension
0,0.01890706307293255,0.03699637816485957,0
1,0.04077522572466985,0.04107803123072118,0
2,0.03266765379463199,0.04436810561839155,0
3,0.02084783634216192,0.04528736826046931,0
4,0.04401248595211937,0.04706691156194409,0
5,0.02526276973729813,0.04774282638887695,0
6,0.04047398712397654,0.05317661119888428,0
7,0.049782713050924854,0.05324700294240259,0
8,0.03179827164486171,0.05817679396828046,0
9,0.040060914744403764,0.06251478482899242,0
10,0.05425301100911395,0.06286851008549621,0
11,0.047291919867179955,0.06363467695307412,0
12,0.03317186833432206,0.06438159429988122,0
13,0.008496491387168459,0.06438159429988122,0
14,0.051094707152716023,0.06964582847350376,0
15,0.03731265180733079,0.07005729502432634,0
16,0.06555280289155307,0.07015329384595204,0
17,0.01127119698615986,0.07307396061922022,0
18,0.03420188263826829,0.07363701435036563,0
19,0.06678307497584024,0.07566813244972137,0
20,0.039412892755834705,0.0772008442202905,0
21,0.048302629868180125,0.07825153982262645,0
22,0.04457803739472954,0.07863048238603165,0
23,0.0019401321905828661,0.07919877753344062,0
24,0.002305028343539517,0.0793728852043678,0
25,0.05893172346238973,0.07938564418467431,0
26,0.010490000645148934,0.08297374514259981,0
27,0.02371643494609854,0.08360208176748918,0
28,0.04573534190947448,0.08430094639757724,0
29,0.0794026413042499,0.08464342299379723,0
30,0.06423796967684037,0.08477863868893043,0
31,0.021145791373408107,0.08569960994259174,0
32,0.0840962636092305,0.08660618867045955,0
33,0.06433977883031716,0.09052494714124681,0
34,0.04350603531177333,0.090947874943899,0
35,0.026056234138877032,0.090947874943899,0
36,0.013156355503514572,0.09210156475341724,0
37,0.07511595678405014,0.09243882709835549,0
38,0.02524110817675107,0.09420461114241052,0
39,0.06173232979816279,0.09441644803668192,0
40,0.03728118140248948,0.09521585640753927,0
41,0.08233168632013144,0.09528984885993608,0
42,0.07945791866394625,0.09798193738164773,0
43,0.035888165628026325,0.09798193738164773,0
44,0.07835568159022743,0.09841904257250023,0
45,0.0787216076343642,0.09850464826867122,0
46,0.019441163022240415,0.0994347752952337,0
47,0.0879584659155308,0.10085100888561982,0
48,0.029780997843474655,0.10124336388954958,0
49,0.08434300041050802,0.1013387320718867,0
50,0.05712256675651317,0.10162247065540908,0
51,0.09148965047090274,0.10382138095938609,0
52,0.05210595278783403,0.10458069721659458,0
53,0.009692360229479724,0.10458069721659458,0
54,0.09405918973168714,0.10483556463837596,0
55,0.09434712219575048,0.10540436639556594,0
56,0.10330113523164564,0.1079853407143686,0
57,0.006029719334832873,0.10800665270700849,0
58,0.04721184274255874,0.10806388019522373,0
59,0.048883561612972026,0.10814349574668403,0
60,0.1031629280423515,0.10835984229391427,0
61,0.059111975700812946,0.10845958289670588,0
62,0.033235754226073944,0.10860409127429094,0
63,0.04341103968633453,0.10947487618309859,0
