,Birth,Death,Dimension
0,0.0034824336532364164,0.01499939841090725,0
1,0.005411070904801085,0.01599413224648627,0
2,0.015474266923981794,0.018649302681113644,0
3,0.01646163210243723,0.026747544841307036,0
4,0.02772581850516609,0.029725823803111173,0
5,0.019009421668249593,0.029725823803111173,0
6,0.005588414563564736,0.029767473946128886,0
7,0.01605157135891011,0.03054238072106663,0
8,0.0009537028394118741,0.03122878495563519,0
9,0.024892346510705043,0.03417284961965128,0
10,0.021792881030037514,0.044873204157993896,0
11,0.011108219511575368,0.045694459218018624,0
12,0.04979667943510724,0.0512426831396926,0
13,0.014616041481977149,0.053617635348840786,0
14,0.0460989891373117,0.05487734321616189,0
15,0.04174859861403013,0.05495766374211608,0
16,0.055726449200935724,0.057392328831964545,0
17,0.0229827473043569,0.05865219150036238,0
18,0.017545004379109885,0.06282359316387698,0
19,0.0456311537477847,0.06520326756316408,0
20,0.06395790629350673,0.06537718856441821,0
21,0.00905296685732837,0.0657249916417858,0
22,0.007929599308103663,0.06687603776080653,0
23,0.03704256946570095,0.06726492084962432,0
24,0.017564465881077518,0.06726492084962432,0
25,0.05724089198804261,0.06908336730134124,0
26,0.03317080062670641,0.07143279368735067,0
27,0.025187393218800813,0.07170941009415588,0
28,0.050897856584979695,0.07769570972375972,0
29,0.059028435049240824,0.08219456831030303,0
30,0.054176383669721995,0.08229696231279104,0
31,0.054094373489856684,0.08255705762623633,0
32,0.02292072035137327,0.08363026034407606,0
33,0.08332647278501515,0.08570192769144758,0
34,0.04752645224061114,0.0865144998917664,0
35,0.016116021718426743,0.0866724993914828,0
36,0.03539267827615045,0.08745549080386394,0
37,0.0026788238846082724,0.0880748350408217,0
38,0.06313770583080103,0.08826411558373437,0
39,0.058706857063170026,0.08908799779886778,0
40,0.04808264615896429,0.08933216875050298,0
41,0.037764197506560127,0.09054232977343579,0
42,0.03043411341276736,0.09492330673128646,0
43,0.040567557170022917,0.0952644608670834,0
44,0.06924762827562003,0.09573435061119329,0
45,0.08866608013974797,0.09576437742991761,0
46,0.05922820895527414,0.09639757771671931,0
47,0.03307862517996374,0.09741131420669613,0
48,0.09666231906278155,0.09802415103203554,1
49,0.007828885340739888,0.09802893534864099,0
50,0.0344544007283728,0.09855390205135417,0
51,0.01683463093920823,0.09893793754996771,0
52,0.05965602209856824,0.09953062921281397,0
53,0.041286375545788734,0.09983726755139855,0
54,0.030166940129238484,0.10125533163354317,0
55,0.04202930831242291,0.10188350591830175,0
56,0.10129499356368121,0.10193596259103832,0
57,0.06577594320353553,0.10423619695689645,0
58,0.06553998205989187,0.10423619695689645,0
59,0.09269258310340467,0.10513329580670683,0
60,0.06191123782199626,0.10683944922956568,0
61,0.06188772934587583,0.1072448858132784,0
62,0.0811095072519381,0.10893391677107711,0
63,0.06895572030760122,0.10923247286366566,0
64,0.06192601631242933,0.10932233033899141,0
65,0.09340274400399651,0.10936118289034402,0
66,0.04867619864614636,0.11024613722069132,0
67,0.06918851118999225,0.1115349629033906,0
68,0.061203120131370636,0.11197070887963112,0
69,0.06976938731460458,0.11277924544259088,0
70,0.06669550166577742,0.11391713514980706,0
71,0.04289750744186571,0.11458284933116736,0
72,0.03870620319630591,0.11502232677490443,0
73,0.10660408541175748,0.1154686576512024,0
