,Birth,Death,Dimension
0,0.02127668309030306,0.04129155430949316,0
1,0.03998934001863608,0.05537758583704122,0
2,0.045752292693690744,0.05650924203099528,0
3,0.05240911501305712,0.05733615606026199,0
4,0.05540516309762289,0.05753304823141836,0
5,0.05714579994182489,0.06449889981118906,0
6,0.04031436231998031,0.0662625652274067,0
7,0.03717253739948245,0.06986703775805825,0
8,0.036845427988346,0.0705682040875224,0
9,0.02783688074213031,0.0738244608927896,0
10,0.07670785478777675,0.07674331933739509,0
11,0.07554499534253978,0.07955949995393863,0
12,0.03486247104342488,0.08195504838360268,0
13,0.049704596516304655,0.0826159464638726,0
14,0.024480791612832786,0.08388765888751804,0
15,0.0625543440683447,0.08566630556774513,0
16,0.04245027970857018,0.08687950342930562,0
17,0.08540723301393727,0.08747168614002909,0
18,0.018585468454105247,0.0895424955634857,0
19,0.07306428956001554,0.09583156520183744,0
20,0.09242322273780146,0.0996874853877503,0
21,0.07027412094756091,0.10189691348553165,0
22,0.022324158959479257,0.10207274696251867,0
23,0.03362557885652584,0.10306284798302612,0
24,0.10549497762153526,0.11048098637744275,0
25,0.019686887725820612,0.11134633015268125,0
26,0.08811975634973146,0.11334842091679342,0
27,0.0322054923342866,0.1136792963764578,0
28,0.09445115832746842,0.11644680822385389,0
29,0.04490630013120511,0.11688949725178377,0
30,0.04576529271390073,0.11752160310301152,0
31,0.10561585588601641,0.12466200742941758,0
32,0.11065448209648243,0.12495162904746726,0
33,0.11979875689280639,0.12517692186802032,0
34,0.11309923580087233,0.12582936603403871,0
35,0.10782573074037238,0.1301153208227479,0
36,0.09565889831092789,0.1313795671180722,0
37,0.07190348909757072,0.1313963707298873,0
38,0.11170126773111677,0.13162022203685153,0
39,0.12041576560161504,0.13228496792757316,0
40,0.10396095719969323,0.13392318855776086,0
41,0.08017134621827693,0.13392318855776086,0
42,0.07898210358055757,0.13398670546478597,0
43,0.06828706832612286,0.13406532848012886,0
44,0.058166211850649185,0.1344395159524555,0
45,0.09088282349004795,0.13480063300841916,0
46,0.10515781696298399,0.13543267392596536,0
47,0.0942800534407311,0.13758071574615405,0
48,0.095243833882381,0.13785446272416813,0
49,0.09452528621713774,0.13799985079185562,0
50,0.03992611983680949,0.13912504359625588,0
51,0.11688811965167134,0.13912504359625588,0
52,0.10572396156924613,0.14195137182393625,0
53,0.1318226504630502,0.14248293768244324,0
54,0.10682261699831708,0.1438091883704249,0
55,0.12471505513987846,0.14576998309462852,0
56,0.06837589644890885,0.14608166439026204,0
57,0.01625719740935938,0.14648403519484876,0
58,0.1356513095271985,0.14701596114265758,0
59,0.10801986393871676,0.1473897054573715,0
60,0.026351147094766714,0.14856844089071486,0
61,0.08868661349809448,0.14940229835364216,0
62,0.054982418817939416,0.15063217362386372,0
63,0.03670292401337216,0.15066931156120944,0
64,0.07748709810004195,0.151657413577734,0
65,0.06760533885848674,0.15174518682520555,0
66,0.1272946667810716,0.1531573418358505,0
67,0.1198204092184757,0.15402837039391337,0
68,0.06972454050454935,0.15730954143232634,0
69,0.04032938760505089,0.1576224766694223,0
70,0.12974895736791836,0.1577557704563618,0
71,0.051220628849332095,0.15825613312918685,0
72,0.09732009016928633,0.15911198745565247,0
73,0.04220242451144518,0.16088119414830326,0
74,0.1098523917372628,0.16098739244566018,0
75,0.0825888516342862,0.16099633037177163,0
76,0.029851085150092493,0.1614237987946744,0
77,0.044416519508119534,0.16155443741829711,0
78,0.1341690075075489,0.16402973055385617,0
79,0.017967370589452858,0.16450246686233216,0
80,0.013614200549148747,0.16532797862690585,0
81,0.12534471314486506,0.1663619252103935,0
82,0.16600097746140374,0.16675271692771887,0
83,0.11791464416981434,0.168396587647911,0
84,0.13893594835106726,0.16857199930586675,0
85,0.11532126179398705,0.16930376780513023,0
86,0.11028629146272695,0.17054263634688094,0
87,0.1346435228222853,0.17071580317773782,0
88,0.10596601095132019,0.17234103950037083,0
