,Birth,Death,Dimension
0,0.02787423722332516,0.04328911726465878,0
1,0.04989159272511001,0.05742525612846183,0
2,0.047568165327566025,0.05745387088515552,0
3,0.04585213762154561,0.058580309395841135,0
4,0.05229936297931259,0.0620500434474347,0
5,0.024350172925595603,0.08030607718197502,0
6,0.06562486339272233,0.09358067470548026,0
7,0.08180669373225535,0.09358067470548026,0
8,0.03200693039550817,0.0968975407701207,0
9,0.08276766365069788,0.0968975407701207,0
10,0.03175230858306033,0.09705672516502462,0
11,0.060258769916771815,0.10716248261251116,0
12,0.01436128634935685,0.10890020712591386,0
13,0.06388018013207108,0.1125616264331627,0
14,0.08406069670407557,0.1125616264331627,0
15,0.0654342093433139,0.12097243148871661,0
16,0.01473231768911687,0.12271337308206332,0
17,0.017466520412757314,0.12298860746838491,0
18,0.053730327583390136,0.12342525241043178,0
19,0.013999403139674182,0.12342525241043178,0
20,0.03150959531587849,0.12593841707260056,0
21,0.031166006526612833,0.12671408976198462,0
22,0.1306974579144069,0.13332833642851272,0
23,0.03929272163756947,0.13711463304502103,0
24,0.018254244007504083,0.1496970980936999,0
25,0.07402630409287658,0.15575943078168097,0
26,0.015310231360666338,0.15613823010905103,0
27,0.09057778001002348,0.15790501920816225,0
28,0.10407711378582896,0.15856847146682684,0
29,0.01013828146764617,0.15856847146682684,0
30,0.04226531991686522,0.1625480797759976,0
31,0.006284888710936687,0.16612132852362638,0
32,0.038860297078203265,0.1662990059491869,0
33,0.09082415532865828,0.1662990059491869,0
34,0.1580333602072974,0.16760713017291207,0
35,0.08818508943325931,0.1706989051669724,0
36,0.06337445776050177,0.17105566180981202,0
37,0.009385269661619122,0.17151239153443565,0
38,0.13613320380972382,0.20177664459500022,0
39,0.02910750125931394,0.2044806852584593,0
40,0.1698868147478365,0.21820594672815719,0
41,0.05701922554998762,0.22020106765748138,0
42,0.08667440738490417,0.22435353787592915,0
43,0.20714985555748722,0.23505027285912306,1
44,0.028765768031246197,0.24030585452662723,0
45,0.20691293689899548,0.264666932196878,0
46,0.18082841701246288,0.2834175784274219,0
47,0.2044806852584593,0.3072491543262401,1
48,0.26308794561390303,0.354038380051818,0
49,0.2880527507461881,0.3589397330820241,1
50,0.25795125980015454,0.3601357862939518,1
51,0.24351388403866758,0.3628539613726375,1
52,0.2989785936691839,0.36520977427161017,1
53,0.34129433114178753,0.392898094962583,1
54,0.3133377526454133,0.392898094962583,1
55,0.18927030888710883,0.39889375240322045,1
56,0.2994073935579423,0.40599915565427536,1
57,0.2576665417953796,0.4083806096697479,1
58,0.295833125709954,0.41101603053371194,1
59,0.17718073817724922,0.4152917937063899,0
60,0.28996106437338554,0.43072994305019807,1
61,0.22562104999073074,0.43072994305019807,1
62,0.4283068904740869,0.43390295026557,1
63,0.301105681606492,0.4500116407766097,1
64,0.29370512467283194,0.4604533808429112,1
65,0.30987866225946914,0.4604533808429112,1
66,0.21820594672815719,0.4650338561367128,1
67,0.4301233091264204,0.4650338561367128,1
68,0.4301233091264204,0.4650338561367128,1
69,0.42968854955564384,0.47367846132791813,1
70,0.43000703533213236,0.47752100761403227,1
71,0.26094167011728464,0.4789287986733777,1
72,0.41996232032390035,0.48133337853314473,1
73,0.4301233091264204,0.49873780815830027,1
74,0.47511872815870815,0.5057853356725792,1
75,0.3365620508488891,0.5062486899868088,1
76,0.4700480248158436,0.5170555258666094,1
77,0.5092785110908224,0.5195294764354764,1
78,0.4496715320514497,0.5244391950853383,1
79,0.37434683099414234,0.5302420334330058,1
80,0.30987866225946914,0.5314054864810484,1
81,0.5029255135187619,0.5314391934262653,1
82,0.5011607755481946,0.5321635832665268,1
83,0.35938887025944577,0.5370476543496767,1
84,0.5387952550617684,0.5425296760881719,1
85,0.23109293833975297,0.5580175071813932,1
86,0.3562433341009742,0.5592668673304886,1
87,0.5520513770693537,0.5603046050194063,1
88,0.20821799917382777,0.5619456864859328,1
89,0.3081539257467739,0.5639941242728189,1
90,0.4635197443409441,0.5685932331151791,1
91,0.40539784326753703,0.5688593728427549,1
92,0.18927030888710883,0.5688593728427549,1
93,0.2010151970658446,0.5690622207347384,1
94,0.23505027285912306,0.5716477556428052,1
95,0.27270604554285705,0.5760127044082967,1
96,0.3914929867288768,0.5782359916139437,1
97,0.4305414348792541,0.5795948161650448,1
98,0.43333836736062215,0.5805115859206259,1
99,0.22153127709478837,0.5836384311113432,1
100,0.5478821184731792,0.5841078161842945,1
101,0.3139985722996883,0.5921246863775512,1
102,0.5790527022957714,0.5922249775356077,1
103,0.4847777471071545,0.6003010094091031,1
104,0.35322408773849934,0.6029319541056725,1
105,0.30074378057677476,0.6029319541056725,1
106,0.45591818523675187,0.60427206269616,1
107,0.35322408773849934,0.60427206269616,1
108,0.3479389308663541,0.6064628165283985,1
109,0.4496715320514497,0.6088226092327269,1
110,0.3370834750194548,0.6139446129364556,1
111,0.30074378057677476,0.6216041464464892,1
112,0.24351388403866758,0.6216041464464892,1
113,0.4152917937063899,0.6216829731080586,1
114,0.3949634770889787,0.6223976566735602,1
115,0.5241976482774234,0.6236255381018303,1
116,0.30236670980679836,0.6274779653674021,1
117,0.36746954826621747,0.6274779653674021,1
118,0.4283068904740869,0.6282978399061974,1
119,0.6286163027239599,0.6319277164639137,1
120,0.24590677702038366,0.6337367917192247,1
121,0.33310945581476215,0.6348671206135776,1
122,0.5336611089855696,0.6428584439288455,1
123,0.47614871637141243,0.6429921849735233,1
124,0.48863695569257903,0.6453100190405889,1
125,0.35938887025944577,0.6499719931933855,1
126,0.3103112201435433,0.6553336534485307,1
127,0.4032380880719634,0.6578431077145563,1
128,0.264666932196878,0.6585247644901334,1
129,0.450910508633245,0.6585247644901334,1
130,0.3479389308663541,0.6597595854677544,1
131,0.3043077608965068,0.6652031076571628,1
132,0.3964319981689586,0.6657907017129135,1
133,0.29370512467283194,0.6670384573816028,1
134,0.45929902507315623,0.6737130602723514,1
135,0.5926276797107932,0.674276871832306,1
136,0.33489487259052175,0.6790484687651971,1
137,0.4635197443409441,0.6816580992792193,1
138,0.25795125980015454,0.6816580992792193,1
139,0.43333836736062215,0.6843032266587188,1
140,0.5455239231154945,0.6850463778639226,1
141,0.31097053169079936,0.6850463778639226,1
142,0.2740163966878426,0.6893400904511281,1
143,0.2921691583888312,0.6948254589877163,1
144,0.27073560284255926,0.6998681521271863,1
145,0.2880527507461881,0.7038458514086472,1
146,0.3043077608965068,0.714055271732113,1
147,0.27286865653712655,0.7163516151385502,1
148,0.5922249775356077,0.7163516151385502,1
149,0.29370512467283194,0.7189228263258234,1
150,0.6866444274634329,0.721548360554912,2
151,0.2942528569521513,0.7216415761298961,1
152,0.632168355384651,0.7216415761298961,1
153,0.27073560284255926,0.724553268989232,1
154,0.21483682926745684,0.724553268989232,1
155,0.1747773524810302,0.7253214159659397,1
156,0.3043077608965068,0.7259752513608082,1
157,0.2624647427535711,0.7273848385224918,1
158,0.24431776321043486,0.7273905911857373,1
159,0.7255209838205905,0.7356006152400785,1
160,0.25795125980015454,0.7356006152400785,1
161,0.2531823643521113,0.7412730950696043,1
162,0.23247889494606366,0.7428700419115951,1
163,0.19523673607809566,0.7433694321719799,1
164,0.43333836736062215,0.745765179266138,1
165,0.20777425706609187,0.7492596523617572,1
166,0.479682082922815,0.7508358998028378,1
167,0.3361438252465675,0.7512592779923849,1
168,0.19477771810683997,0.7520763992649262,1
169,0.27513975659696466,0.7566239189844338,1
170,0.30227303378443904,0.7610327363006635,1
171,0.6198909692690876,0.7612655475535609,1
172,0.3023590795815221,0.7655432448234972,1
173,0.18870677164338467,0.7681912188673492,1
174,0.2576665417953796,0.7689935940332571,1
175,0.22562104999073074,0.7705346619016971,1
176,0.21820594672815719,0.7828494298463028,1
177,0.756345442374341,0.785953944492998,2
178,0.2740163966878426,0.7861870125058436,1
179,0.7969294391146543,0.7983259051278693,2
180,0.6545094100526677,0.7993436993388925,1
181,0.8236990090997376,0.8279801415945097,2
182,0.5926276797107932,0.83121179039657,1
183,0.788511836138988,0.8565404007224097,2
184,0.8435382403811219,0.8602327265844607,2
185,0.7101882986664365,0.8716209848883903,2
186,0.7935635371824137,0.8725571197222933,2
187,0.6790484687651971,0.8852428640864611,2
188,0.8720585941556883,0.8860330354580996,2
189,0.8597334985149301,0.8905828837353673,2
190,0.8594166746834675,0.9027977031086354,1
191,0.8465682861129123,0.9062436950005389,2
192,0.805546870043011,0.9076718500674239,2
193,0.7865764753295117,0.9081165757847941,2
194,0.8838095793791739,0.9117718876494573,2
195,0.8064727182440327,0.9128154944492132,2
196,0.9109725904206407,0.9164668603699929,2
197,0.7907238422417426,0.9208971159930093,2
198,0.8888728583440783,0.9329651847913951,2
199,0.8459327832033937,0.9365924080140328,2
200,0.8672376760057805,0.9387945314741756,2
201,0.9368683561584029,0.9449756343432686,2
202,0.8087921333294907,0.9504448957634313,2
203,0.9251003218684904,0.9547292381076745,2
204,0.8317877604725961,0.9555558489881267,2
205,0.9403393565090906,0.9563852836659101,2
206,0.8906213082077931,0.9564779543016303,2
207,0.8143686479042926,0.9588376291994295,2
208,0.9456700021248361,0.9592849475383757,2
209,0.8523465230676253,0.9672486411827383,2
210,0.7907238422417426,0.9731278925791053,2
211,0.8590648617013302,0.9744644857089728,2
212,0.9108293006519551,0.9754417053263317,2
213,0.827965228147591,0.9760692055970851,2
214,0.8229246594745303,0.9770096674871283,2
215,0.8930906441200014,0.9782071660823599,2
216,0.9371805313103687,0.9800756868977065,2
217,0.9371805313103687,0.9811969818575287,2
218,0.7993436993388925,0.9849819385465565,2
219,0.8475974232620085,0.9908922432954641,2
220,0.9780089892588528,0.9908966343303011,2
221,0.9315257892860253,0.9938678300270518,2
222,0.7865764753295117,0.994285850209205,2
223,0.7904510891648137,0.9948675569852372,2
224,0.788511836138988,0.994906470297805,2
225,0.8989960705759322,0.9962484399599176,2
226,0.8078757194471807,0.9979043555040802,2
227,0.7259752513608082,0.9981931485814579,2
228,0.00311052012700197,inf,0
229,0.17408246455242438,inf,1
230,0.1747016855829726,inf,1
231,0.19328688702217411,inf,1
232,0.7822876124286647,inf,2
233,0.7850392925906107,inf,2
234,0.8609799000830467,inf,2
